23400.3 83988.9 121778 40472.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12077.7 121778 233303 283264 83136.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 40472.5 283264 457273 507907 140439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 83136.3 507907 755900 789052 212417 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 140439 789052 1.12918e+06 1.15269e+06 298243 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 212417 1.15269e+06 1.57713e+06 1.53662e+06 398242 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 298243 1.53662e+06 2.09972e+06 2.05261e+06 512729 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 398242 2.05261e+06 2.69698e+06 2.58783e+06 641391 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 512729 2.58783e+06 3.36889e+06 3.15022e+06 784623 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 641391 3.15022e+06 4.11546e+06 3.93608e+06 941739 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 784623 3.93608e+06 4.93668e+06 4.59787e+06 1.11215e+06 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 941739 4.59787e+06 5.83256e+06 5.3736e+06 1.29785e+06 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.11215e+06 5.3736e+06 6.8031e+06 6.09125e+06 1.49992e+06 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1.29785e+06 6.09125e+06 7.8483e+06 7.4587e+06 1.71357e+06 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.49992e+06 7.4587e+06 8.96815e+06 8.1703e+06 1.94167e+06 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.71357e+06 8.1703e+06 1.01627e+07 9.23146e+06 2.18543e+06 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.94167e+06 9.23146e+06 1.14318e+07 1.03749e+07 2.44733e+06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.18543e+06 1.03749e+07 1.27756e+07 1.12438e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.44733e+06 1.12438e+07 1.41941e+07 


0 12077.7 64629.2 27295.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12077.7 121778 233303 283264 83136.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
64629.2 233303 388838 544373 604241 161816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27295.8 283264 544373 762122 979871 1.02597e+06 263461 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 83136.3 604241 979871 1.25983e+06 1.5398e+06 1.5106e+06 387113 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 161816 1.02597e+06 1.5398e+06 1.88197e+06 2.22415e+06 2.2142e+06 533110 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 263461 1.5106e+06 2.22415e+06 2.62854e+06 3.03293e+06 2.89298e+06 701643 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 387113 2.2142e+06 3.03293e+06 3.49954e+06 3.96614e+06 3.88152e+06 892349 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 533110 2.89298e+06 3.96614e+06 4.49496e+06 5.02378e+06 4.72553e+06 1.10661e+06 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 701643 3.88152e+06 5.02378e+06 5.61481e+06 6.20585e+06 5.77426e+06 1.34163e+06 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 892349 4.72553e+06 6.20585e+06 6.8591e+06 7.51234e+06 6.78247e+06 1.59988e+06 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.10661e+06 5.77426e+06 7.51234e+06 8.2278e+06 8.94326e+06 8.41669e+06 1.88062e+06 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.34163e+06 6.78247e+06 8.94326e+06 9.72094e+06 1.04986e+07 9.54195e+06 2.18604e+06 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.59988e+06 8.41669e+06 1.04986e+07 1.13385e+07 1.21784e+07 1.12183e+07 2.51451e+06 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.88062e+06 9.54195e+06 1.21784e+07 1.30805e+07 1.39826e+07 1.20083e+07 2.86144e+06 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2.18604e+06 1.12183e+07 1.39826e+07 1.49469e+07 1.59112e+07 1.4489e+07 3.22531e+06 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.51451e+06 1.20083e+07 1.59112e+07 1.69378e+07 1.79643e+07 1.66054e+07 3.61849e+06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.86144e+06 1.4489e+07 1.79643e+07 1.9053e+07 2.01418e+07 1.81575e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.22531e+06 1.66054e+07 2.01418e+07 2.12927e+07 2.24437e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.61849e+06 1.81575e+07 2.24437e+07 2.36569e+07 


0 0 27295.8 126536 48649.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 40472.5 283264 457273 507907 140439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27295.8 283264 544373 762122 979871 1.02597e+06 263461 0 0 0 0 0 0 0 0 0 0 0 0 0 
126536 457273 762122 1.06697e+06 1.37182e+06 1.67667e+06 1.65533e+06 416668 0 0 0 0 0 0 0 0 0 0 0 0 
48649.1 507907 979871 1.37182e+06 1.76377e+06 2.15572e+06 2.54766e+06 2.53453e+06 600395 0 0 0 0 0 0 0 0 0 0 0 
0 140439 1.02597e+06 1.67667e+06 2.15572e+06 2.63476e+06 3.11381e+06 3.59286e+06 3.34382e+06 814673 0 0 0 0 0 0 0 0 0 0 
0 0 263461 1.65533e+06 2.54766e+06 3.11381e+06 3.67996e+06 4.24611e+06 4.81225e+06 4.62142e+06 1.05967e+06 0 0 0 0 0 0 0 0 0 
0 0 0 416668 2.53453e+06 3.59286e+06 4.24611e+06 4.89935e+06 5.5526e+06 6.20585e+06 5.84683e+06 1.33538e+06 0 0 0 0 0 0 0 0 
0 0 0 0 600395 3.34382e+06 4.81225e+06 5.5526e+06 6.29295e+06 7.03329e+06 7.77364e+06 7.10039e+06 1.64165e+06 0 0 0 0 0 0 0 
0 0 0 0 0 814673 4.62142e+06 6.20585e+06 7.03329e+06 7.86074e+06 8.68819e+06 9.51563e+06 8.93529e+06 1.97929e+06 0 0 0 0 0 0 
0 0 0 0 0 0 1.05967e+06 5.84683e+06 7.77364e+06 8.68819e+06 9.60273e+06 1.05173e+07 1.14318e+07 1.04908e+07 2.34562e+06 0 0 0 0 0 
0 0 0 0 0 0 0 1.33538e+06 7.10039e+06 9.51563e+06 1.05173e+07 1.15189e+07 1.25206e+07 1.35222e+07 1.20454e+07 2.73971e+06 0 0 0 0 
0 0 0 0 0 0 0 0 1.64165e+06 8.93529e+06 1.14318e+07 1.25206e+07 1.36093e+07 1.46981e+07 1.57868e+07 1.38313e+07 3.17636e+06 0 0 0 
0 0 0 0 0 0 0 0 0 1.97929e+06 1.04908e+07 1.35222e+07 1.46981e+07 1.58739e+07 1.70498e+07 1.82256e+07 1.66916e+07 3.629e+06 0 0 
0 0 0 0 0 0 0 0 0 0 2.34562e+06 1.20454e+07 1.57868e+07 1.70498e+07 1.83127e+07 1.95756e+07 2.08386e+07 1.9012e+07 4.12108e+06 0 
0 0 0 0 0 0 0 0 0 0 0 2.73971e+06 1.38313e+07 1.82256e+07 1.95756e+07 2.09257e+07 2.22757e+07 2.36258e+07 2.12202e+07 4.6456e+06 
0 0 0 0 0 0 0 0 0 0 0 0 3.17636e+06 1.66916e+07 2.08386e+07 2.22757e+07 2.37129e+07 2.515e+07 2.65872e+07 2.37424e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.629e+06 1.9012e+07 2.36258e+07 2.515e+07 2.66743e+07 2.81985e+07 2.97227e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.12108e+06 2.12202e+07 2.65872e+07 2.81985e+07 2.98098e+07 3.14212e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.6456e+06 2.37424e+07 2.97227e+07 3.14212e+07 3.31196e+07 


0 0 0 48649.1 209084 76357.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 83136.3 507907 755900 789052 212417 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 83136.3 604241 979871 1.25983e+06 1.5398e+06 1.5106e+06 387113 0 0 0 0 0 0 0 0 0 0 0 0 
48649.1 507907 979871 1.37182e+06 1.76377e+06 2.15572e+06 2.54766e+06 2.53453e+06 600395 0 0 0 0 0 0 0 0 0 0 0 
209084 755900 1.25983e+06 1.76377e+06 2.2677e+06 2.77163e+06 3.27557e+06 3.7795e+06 3.57938e+06 852876 0 0 0 0 0 0 0 0 0 0 
76357.4 789052 1.5398e+06 2.15572e+06 2.77163e+06 3.38755e+06 4.00347e+06 4.61939e+06 5.23531e+06 5.00571e+06 1.14347e+06 0 0 0 0 0 0 0 0 0 
0 212417 1.5106e+06 2.54766e+06 3.27557e+06 4.00347e+06 4.73138e+06 5.45928e+06 6.18718e+06 6.91509e+06 6.19898e+06 1.47316e+06 0 0 0 0 0 0 0 0 
0 0 387113 2.53453e+06 3.7795e+06 4.61939e+06 5.45928e+06 6.29917e+06 7.13906e+06 7.97895e+06 8.81884e+06 8.30971e+06 1.84215e+06 0 0 0 0 0 0 0 
0 0 0 600395 3.57938e+06 5.23531e+06 6.18718e+06 7.13906e+06 8.09093e+06 9.04281e+06 9.99468e+06 1.09466e+07 1.00339e+07 2.251e+06 0 0 0 0 0 0 
0 0 0 0 852876 5.00571e+06 6.91509e+06 7.97895e+06 9.04281e+06 1.01067e+07 1.11705e+07 1.22344e+07 1.32982e+07 1.20837e+07 2.69461e+06 0 0 0 0 0 
0 0 0 0 0 1.14347e+06 6.19898e+06 8.81884e+06 9.99468e+06 1.11705e+07 1.23464e+07 1.35222e+07 1.46981e+07 1.58739e+07 1.38317e+07 3.18298e+06 0 0 0 0 
0 0 0 0 0 0 1.47316e+06 8.30971e+06 1.09466e+07 1.22344e+07 1.35222e+07 1.481e+07 1.60979e+07 1.73857e+07 1.86735e+07 1.69731e+07 3.70262e+06 0 0 0 
0 0 0 0 0 0 0 1.84215e+06 1.00339e+07 1.32982e+07 1.46981e+07 1.60979e+07 1.74977e+07 1.88975e+07 2.02973e+07 2.16971e+07 1.95045e+07 4.25812e+06 0 0 
0 0 0 0 0 0 0 0 2.251e+06 1.20837e+07 1.58739e+07 1.73857e+07 1.88975e+07 2.04093e+07 2.19211e+07 2.34329e+07 2.49447e+07 2.30335e+07 4.85204e+06 0 
0 0 0 0 0 0 0 0 0 2.69461e+06 1.38317e+07 1.86735e+07 2.02973e+07 2.19211e+07 2.35449e+07 2.51687e+07 2.67925e+07 2.84163e+07 2.45832e+07 5.48748e+06 
0 0 0 0 0 0 0 0 0 0 3.18298e+06 1.69731e+07 2.16971e+07 2.34329e+07 2.51687e+07 2.69044e+07 2.86402e+07 3.0376e+07 3.21118e+07 2.69364e+07 
0 0 0 0 0 0 0 0 0 0 0 3.70262e+06 1.95045e+07 2.49447e+07 2.67925e+07 2.86402e+07 3.0488e+07 3.23357e+07 3.41835e+07 3.60312e+07 
0 0 0 0 0 0 0 0 0 0 0 0 4.25812e+06 2.30335e+07 2.84163e+07 3.0376e+07 3.23357e+07 3.42955e+07 3.62552e+07 3.8215e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 4.85204e+06 2.45832e+07 3.21118e+07 3.41835e+07 3.62552e+07 3.83269e+07 4.03987e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.48748e+06 2.69364e+07 3.60312e+07 3.8215e+07 4.03987e+07 4.25824e+07 


0 0 0 0 76357.4 312138 110295 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 140439 789052 1.12918e+06 1.15269e+06 298243 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 161816 1.02597e+06 1.5398e+06 1.88197e+06 2.22415e+06 2.2142e+06 533110 0 0 0 0 0 0 0 0 0 0 0 
0 140439 1.02597e+06 1.67667e+06 2.15572e+06 2.63476e+06 3.11381e+06 3.59286e+06 3.34382e+06 814673 0 0 0 0 0 0 0 0 0 0 
76357.4 789052 1.5398e+06 2.15572e+06 2.77163e+06 3.38755e+06 4.00347e+06 4.61939e+06 5.23531e+06 5.00571e+06 1.14347e+06 0 0 0 0 0 0 0 0 0 
312138 1.12918e+06 1.88197e+06 2.63476e+06 3.38755e+06 4.14034e+06 4.89313e+06 5.64592e+06 6.39871e+06 7.1515e+06 6.37459e+06 1.51845e+06 0 0 0 0 0 0 0 0 
110295 1.15269e+06 2.22415e+06 3.11381e+06 4.00347e+06 4.89313e+06 5.78279e+06 6.67245e+06 7.56211e+06 8.45177e+06 9.34143e+06 8.75194e+06 1.94155e+06 0 0 0 0 0 0 0 
0 298243 2.2142e+06 3.59286e+06 4.61939e+06 5.64592e+06 6.67245e+06 7.69898e+06 8.72552e+06 9.75205e+06 1.07786e+07 1.18051e+07 1.1064e+07 2.40982e+06 0 0 0 0 0 0 
0 0 533110 3.34382e+06 5.23531e+06 6.39871e+06 7.56211e+06 8.72552e+06 9.88892e+06 1.10523e+07 1.22157e+07 1.33791e+07 1.45425e+07 1.25539e+07 2.92797e+06 0 0 0 0 0 
0 0 0 814673 5.00571e+06 7.1515e+06 8.45177e+06 9.75205e+06 1.10523e+07 1.23526e+07 1.36529e+07 1.49531e+07 1.62534e+07 1.75537e+07 1.6341e+07 3.49326e+06 0 0 0 0 
0 0 0 0 1.14347e+06 6.37459e+06 9.34143e+06 1.07786e+07 1.22157e+07 1.36529e+07 1.509e+07 1.65272e+07 1.79643e+07 1.94014e+07 2.08386e+07 1.92602e+07 4.1033e+06 0 0 0 
0 0 0 0 0 1.51845e+06 8.75194e+06 1.18051e+07 1.33791e+07 1.49531e+07 1.65272e+07 1.81012e+07 1.96752e+07 2.12492e+07 2.28232e+07 2.43972e+07 2.2468e+07 4.75895e+06 0 0 
0 0 0 0 0 0 1.94155e+06 1.1064e+07 1.45425e+07 1.62534e+07 1.79643e+07 1.96752e+07 2.13861e+07 2.3097e+07 2.48078e+07 2.65187e+07 2.82296e+07 2.46499e+07 5.4496e+06 0 
0 0 0 0 0 0 0 2.40982e+06 1.25539e+07 1.75537e+07 1.94014e+07 2.12492e+07 2.3097e+07 2.49447e+07 2.67925e+07 2.86402e+07 3.0488e+07 3.23357e+07 2.71771e+07 6.19872e+06 
0 0 0 0 0 0 0 0 2.92797e+06 1.6341e+07 2.08386e+07 2.28232e+07 2.48078e+07 2.67925e+07 2.87771e+07 3.07617e+07 3.27463e+07 3.4731e+07 3.67156e+07 3.33077e+07 
0 0 0 0 0 0 0 0 0 3.49326e+06 1.92602e+07 2.43972e+07 2.65187e+07 2.86402e+07 3.07617e+07 3.28832e+07 3.50047e+07 3.71262e+07 3.92477e+07 4.13692e+07 
0 0 0 0 0 0 0 0 0 0 4.1033e+06 2.2468e+07 2.82296e+07 3.0488e+07 3.27463e+07 3.50047e+07 3.72631e+07 3.95215e+07 4.17798e+07 4.40382e+07 
0 0 0 0 0 0 0 0 0 0 0 4.75895e+06 2.46499e+07 3.23357e+07 3.4731e+07 3.71262e+07 3.95215e+07 4.19167e+07 4.43119e+07 4.67072e+07 
0 0 0 0 0 0 0 0 0 0 0 0 5.4496e+06 2.71771e+07 3.67156e+07 3.92477e+07 4.17798e+07 4.43119e+07 4.6844e+07 4.93762e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.19872e+06 3.33077e+07 4.13692e+07 4.40382e+07 4.67072e+07 4.93762e+07 5.20451e+07 


0 0 0 0 0 110295 436875 150162 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 212417 1.15269e+06 1.57713e+06 1.53662e+06 398242 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 263461 1.5106e+06 2.22415e+06 2.62854e+06 3.03293e+06 2.89298e+06 701643 0 0 0 0 0 0 0 0 0 0 
0 0 263461 1.65533e+06 2.54766e+06 3.11381e+06 3.67996e+06 4.24611e+06 4.81225e+06 4.62142e+06 1.05967e+06 0 0 0 0 0 0 0 0 0 
0 212417 1.5106e+06 2.54766e+06 3.27557e+06 4.00347e+06 4.73138e+06 5.45928e+06 6.18718e+06 6.91509e+06 6.19898e+06 1.47316e+06 0 0 0 0 0 0 0 0 
110295 1.15269e+06 2.22415e+06 3.11381e+06 4.00347e+06 4.89313e+06 5.78279e+06 6.67245e+06 7.56211e+06 8.45177e+06 9.34143e+06 8.75194e+06 1.94155e+06 0 0 0 0 0 0 0 
436875 1.57713e+06 2.62854e+06 3.67996e+06 4.73138e+06 5.78279e+06 6.83421e+06 7.88563e+06 8.93704e+06 9.98846e+06 1.10399e+07 1.20913e+07 1.13628e+07 2.4639e+06 0 0 0 0 0 0 
150162 1.53662e+06 3.03293e+06 4.24611e+06 5.45928e+06 6.67245e+06 7.88563e+06 9.0988e+06 1.0312e+07 1.15251e+07 1.27383e+07 1.39515e+07 1.51647e+07 1.30045e+07 3.04177e+06 0 0 0 0 0 
0 398242 2.89298e+06 4.81225e+06 6.18718e+06 7.56211e+06 8.93704e+06 1.0312e+07 1.16869e+07 1.30618e+07 1.44368e+07 1.58117e+07 1.71866e+07 1.85616e+07 1.69415e+07 3.67618e+06 0 0 0 0 
0 0 701643 4.62142e+06 6.91509e+06 8.45177e+06 9.98846e+06 1.15251e+07 1.30618e+07 1.45985e+07 1.61352e+07 1.76719e+07 1.92086e+07 2.07453e+07 2.2282e+07 1.99835e+07 4.36351e+06 0 0 0 
0 0 0 1.05967e+06 6.19898e+06 9.34143e+06 1.10399e+07 1.27383e+07 1.44368e+07 1.61352e+07 1.78336e+07 1.95321e+07 2.12305e+07 2.2929e+07 2.46274e+07 2.63259e+07 2.40613e+07 5.11341e+06 0 0 
0 0 0 0 1.47316e+06 8.75194e+06 1.20913e+07 1.39515e+07 1.58117e+07 1.76719e+07 1.95321e+07 2.13923e+07 2.32525e+07 2.51127e+07 2.69729e+07 2.88331e+07 3.06933e+07 2.55943e+07 5.917e+06 0 
0 0 0 0 0 1.94155e+06 1.13628e+07 1.51647e+07 1.71866e+07 1.92086e+07 2.12305e+07 2.32525e+07 2.52744e+07 2.72964e+07 2.93184e+07 3.13403e+07 3.33623e+07 3.53842e+07 3.2566e+07 6.74941e+06 
0 0 0 0 0 0 2.4639e+06 1.30045e+07 1.85616e+07 2.07453e+07 2.2929e+07 2.51127e+07 2.72964e+07 2.94801e+07 3.16638e+07 3.38475e+07 3.60312e+07 3.8215e+07 4.03987e+07 3.64545e+07 
0 0 0 0 0 0 0 3.04177e+06 1.69415e+07 2.2282e+07 2.46274e+07 2.69729e+07 2.93184e+07 3.16638e+07 3.40093e+07 3.63548e+07 3.87002e+07 4.10457e+07 4.33912e+07 4.57366e+07 
0 0 0 0 0 0 0 0 3.67618e+06 1.99835e+07 2.63259e+07 2.88331e+07 3.13403e+07 3.38475e+07 3.63548e+07 3.8862e+07 4.13692e+07 4.38764e+07 4.63837e+07 4.88909e+07 
0 0 0 0 0 0 0 0 0 4.36351e+06 2.40613e+07 3.06933e+07 3.33623e+07 3.60312e+07 3.87002e+07 4.13692e+07 4.40382e+07 4.67072e+07 4.93762e+07 5.20451e+07 
0 0 0 0 0 0 0 0 0 0 5.11341e+06 2.55943e+07 3.53842e+07 3.8215e+07 4.10457e+07 4.38764e+07 4.67072e+07 4.95379e+07 5.23686e+07 5.51994e+07 
0 0 0 0 0 0 0 0 0 0 0 5.917e+06 3.2566e+07 4.03987e+07 4.33912e+07 4.63837e+07 4.93762e+07 5.23686e+07 5.53611e+07 5.83536e+07 
0 0 0 0 0 0 0 0 0 0 0 0 6.74941e+06 3.64545e+07 4.57366e+07 4.88909e+07 5.20451e+07 5.51994e+07 5.83536e+07 6.15079e+07 


0 0 0 0 0 0 150162 584364 196190 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 298243 1.53662e+06 2.09972e+06 2.05261e+06 512729 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 387113 2.2142e+06 3.03293e+06 3.49954e+06 3.96614e+06 3.88152e+06 892349 0 0 0 0 0 0 0 0 0 
0 0 0 416668 2.53453e+06 3.59286e+06 4.24611e+06 4.89935e+06 5.5526e+06 6.20585e+06 5.84683e+06 1.33538e+06 0 0 0 0 0 0 0 0 
0 0 387113 2.53453e+06 3.7795e+06 4.61939e+06 5.45928e+06 6.29917e+06 7.13906e+06 7.97895e+06 8.81884e+06 8.30971e+06 1.84215e+06 0 0 0 0 0 0 0 
0 298243 2.2142e+06 3.59286e+06 4.61939e+06 5.64592e+06 6.67245e+06 7.69898e+06 8.72552e+06 9.75205e+06 1.07786e+07 1.18051e+07 1.1064e+07 2.40982e+06 0 0 0 0 0 0 
150162 1.53662e+06 3.03293e+06 4.24611e+06 5.45928e+06 6.67245e+06 7.88563e+06 9.0988e+06 1.0312e+07 1.15251e+07 1.27383e+07 1.39515e+07 1.51647e+07 1.30045e+07 3.04177e+06 0 0 0 0 0 
584364 2.09972e+06 3.49954e+06 4.89935e+06 6.29917e+06 7.69898e+06 9.0988e+06 1.04986e+07 1.18984e+07 1.32982e+07 1.46981e+07 1.60979e+07 1.74977e+07 1.88975e+07 1.72237e+07 3.74143e+06 0 0 0 0 
196190 2.05261e+06 3.96614e+06 5.5526e+06 7.13906e+06 8.72552e+06 1.0312e+07 1.18984e+07 1.34849e+07 1.50713e+07 1.66578e+07 1.82443e+07 1.98307e+07 2.14172e+07 2.30036e+07 2.07702e+07 4.50049e+06 0 0 0 
0 512729 3.88152e+06 6.20585e+06 7.97895e+06 9.75205e+06 1.15251e+07 1.32982e+07 1.50713e+07 1.68444e+07 1.86175e+07 2.03906e+07 2.21637e+07 2.39368e+07 2.57099e+07 2.7483e+07 2.45795e+07 5.32824e+06 0 0 
0 0 892349 5.84683e+06 8.81884e+06 1.07786e+07 1.27383e+07 1.46981e+07 1.66578e+07 1.86175e+07 2.05773e+07 2.2537e+07 2.44968e+07 2.64565e+07 2.84162e+07 3.0376e+07 3.23357e+07 2.71419e+07 6.19774e+06 0 
0 0 0 1.33538e+06 8.30971e+06 1.18051e+07 1.39515e+07 1.60979e+07 1.82443e+07 2.03906e+07 2.2537e+07 2.46834e+07 2.68298e+07 2.89762e+07 3.11226e+07 3.32689e+07 3.54153e+07 3.75617e+07 3.36514e+07 7.15959e+06 
0 0 0 0 1.84215e+06 1.1064e+07 1.51647e+07 1.74977e+07 1.98307e+07 2.21637e+07 2.44968e+07 2.68298e+07 2.91628e+07 3.14958e+07 3.38289e+07 3.61619e+07 3.84949e+07 4.08279e+07 4.3161e+07 3.9175e+07 
0 0 0 0 0 2.40982e+06 1.30045e+07 1.88975e+07 2.14172e+07 2.39368e+07 2.64565e+07 2.89762e+07 3.14958e+07 3.40155e+07 3.65352e+07 3.90548e+07 4.15745e+07 4.40942e+07 4.66138e+07 4.91335e+07 
0 0 0 0 0 0 3.04177e+06 1.72237e+07 2.30036e+07 2.57099e+07 2.84162e+07 3.11226e+07 3.38289e+07 3.65352e+07 3.92415e+07 4.19478e+07 4.46541e+07 4.73604e+07 5.00667e+07 5.2773e+07 
0 0 0 0 0 0 0 3.74143e+06 2.07702e+07 2.7483e+07 3.0376e+07 3.32689e+07 3.61619e+07 3.90548e+07 4.19478e+07 4.48407e+07 4.77337e+07 5.06267e+07 5.35196e+07 5.64126e+07 
0 0 0 0 0 0 0 0 4.50049e+06 2.45795e+07 3.23357e+07 3.54153e+07 3.84949e+07 4.15745e+07 4.46541e+07 4.77337e+07 5.08133e+07 5.38929e+07 5.69725e+07 6.00521e+07 
0 0 0 0 0 0 0 0 0 5.32824e+06 2.71419e+07 3.75617e+07 4.08279e+07 4.40942e+07 4.73604e+07 5.06267e+07 5.38929e+07 5.71591e+07 6.04254e+07 6.36916e+07 
0 0 0 0 0 0 0 0 0 0 6.19774e+06 3.36514e+07 4.3161e+07 4.66138e+07 5.00667e+07 5.35196e+07 5.69725e+07 6.04254e+07 6.38782e+07 6.73311e+07 
0 0 0 0 0 0 0 0 0 0 0 7.15959e+06 3.9175e+07 4.91335e+07 5.2773e+07 5.64126e+07 6.00521e+07 6.36916e+07 6.73311e+07 7.09706e+07 


0 0 0 0 0 0 0 196190 746002 248371 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 398242 2.05261e+06 2.69698e+06 2.58783e+06 641391 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 533110 2.89298e+06 3.96614e+06 4.49496e+06 5.02378e+06 4.72553e+06 1.10661e+06 0 0 0 0 0 0 0 0 
0 0 0 0 600395 3.34382e+06 4.81225e+06 5.5526e+06 6.29295e+06 7.03329e+06 7.77364e+06 7.10039e+06 1.64165e+06 0 0 0 0 0 0 0 
0 0 0 600395 3.57938e+06 5.23531e+06 6.18718e+06 7.13906e+06 8.09093e+06 9.04281e+06 9.99468e+06 1.09466e+07 1.00339e+07 2.251e+06 0 0 0 0 0 0 
0 0 533110 3.34382e+06 5.23531e+06 6.39871e+06 7.56211e+06 8.72552e+06 9.88892e+06 1.10523e+07 1.22157e+07 1.33791e+07 1.45425e+07 1.25539e+07 2.92797e+06 0 0 0 0 0 
