0 0 0 0 0 0 1488 8055 11136 10193 2122 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1413 6904 9113 9844 11195 10612 2518 0 0 0 0 0 0 0 0 
0 0 0 0 1341 6921 9011 10223 11356 12530 14083 13098 2795 0 0 0 0 0 0 0 
0 0 0 1341 7358 9508 10316 11877 13096 14573 16332 17745 15888 3653 0 0 0 0 0 0 
0 0 1413 6921 9508 11122 12172 13556 15306 16725 18326 19872 21165 19408 4406 0 0 0 0 0 
0 1488 6904 9011 10316 12172 13560 15231 16954 18887 20803 22321 24032 25204 23319 5268 0 0 0 0 
2719 8055 9113 10223 11877 13556 15231 17444 19138 21147 23428 25105 27113 29008 31287 28738 6260 0 0 0 
12472 11136 9844 11356 13096 15306 16954 19138 21174 23918 25856 28002 31216 32814 35536 37924 33124 7306 0 0 
3468 10193 11195 12530 14573 16725 18887 21147 23918 26426 28721 30784 33870 36114 39026 41633 43566 38980 8697 0 
0 2122 10612 14083 16332 18326 20803 23428 25856 28721 31920 34367 36837 39406 42826 44790 48013 50944 44979 9868 
0 0 2518 13098 17745 19872 22321 25105 28002 30784 34367 37142 39724 42633 45888 49184 51888 55017 58683 51573 
0 0 0 2795 15888 21165 24032 27113 31216 33870 36837 39724 42180 45399 49340 52380 55195 58824 62326 65521 
0 0 0 0 3653 19408 25204 29008 32814 36114 39406 42633 45399 47958 52498 55498 58701 61790 66214 69328 
0 0 0 0 0 4406 23319 31287 35536 39026 42826 45888 49340 52498 57390 60937 64148 67481 71951 75298 
0 0 0 0 0 0 5268 28738 37924 41633 44790 49184 52380 55498 60937 64134 68071 71804 76805 80436 
0 0 0 0 0 0 0 6260 33124 43566 48013 51888 55195 58701 64148 68071 72250 75694 81027 84889 
0 0 0 0 0 0 0 0 7306 38980 50944 55017 58824 61790 67481 71804 75694 80378 85215 89665 
0 0 0 0 0 0 0 0 0 8697 44979 58683 62326 66214 71951 76805 81027 85215 91348 95013 
0 0 0 0 0 0 0 0 0 0 9868 51573 65521 69328 75298 80436 84889 89665 95013 99672 


0 0 0 0 0 0 0 0 3468 14702 4244 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1835 10193 13496 12074 2541 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1602 8687 11195 11860 13450 12343 2827 0 0 0 0 0 0 0 
0 0 0 0 0 1632 8775 11061 12530 13862 14702 16309 14830 3121 0 0 0 0 0 0 
0 0 0 0 1736 9043 11748 13192 14573 16122 17881 19500 21110 18677 4237 0 0 0 0 0 
0 0 0 1632 9043 12054 13257 14806 16725 18314 20114 21990 23620 25000 23129 5096 0 0 0 0 
0 0 1602 8775 11748 13257 14640 16607 18887 20756 22842 24599 26310 27634 30203 27178 6168 0 0 0 
0 1835 8687 11061 13192 14806 16607 18920 21147 22948 25999 27791 29756 31985 35020 36578 32888 7202 0 0 
3468 10193 11195 12530 14573 16725 18887 21147 23918 26426 28721 30784 33870 36114 39026 41633 43566 38980 8697 0 
14702 13496 11860 13862 16122 18314 20756 22948 26426 28614 31190 33970 36834 39758 42340 45228 47736 50244 45744 9854 
4244 12074 13450 14702 17881 20114 22842 25999 28721 31190 34848 37028 40364 42953 46685 50038 52191 55452 59056 51719 
0 2541 12343 16309 19500 21990 24599 27791 30784 33970 37028 39668 42996 46427 50433 53463 56650 60316 64057 67006 
0 0 2827 14830 21110 23620 26310 29756 33870 36834 40364 42996 46228 49240 54590 56860 60345 64140 68808 71907 
0 0 0 3121 18677 25000 27634 31985 36114 39758 42953 46427 49240 52230 57884 61582 64797 68670 72810 75385 
0 0 0 0 4237 23129 30203 35020 39026 42340 46685 50433 54590 57884 63230 66672 70228 74836 79068 82721 
0 0 0 0 0 5096 27178 36578 41633 45228 50038 53463 56860 61582 66672 70742 74226 78734 84524 88023 
0 0 0 0 0 0 6168 32888 43566 47736 52191 56650 60345 64797 70228 74226 77874 82542 88619 92649 
0 0 0 0 0 0 0 7202 38980 50244 55452 60316 64140 68670 74836 78734 82542 87642 93886 97749 
0 0 0 0 0 0 0 0 8697 45744 59056 64057 68808 72810 79068 84524 88619 93886 100092 104983 
0 0 0 0 0 0 0 0 0 9854 51719 67006 71907 75385 82721 88023 92649 97749 104983 110234 


0 0 0 0 0 0 0 0 0 4244 17824 5042 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 2122 12074 16000 14441 2879 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1994 10612 13450 13974 15541 14501 3404 0 0 0 0 0 0 
0 0 0 0 0 0 2052 10710 14083 14702 16344 17965 19073 17681 4022 0 0 0 0 0 
0 0 0 0 0 2089 11212 15042 16332 17881 19498 21253 23063 24259 22327 5129 0 0 0 0 
0 0 0 0 2089 11464 15002 16940 18326 20114 22016 24116 26019 27543 30262 26953 5924 0 0 0 
0 0 0 2052 11212 15002 16160 18561 20803 22842 24868 27071 29389 30968 33525 35467 32046 6958 0 0 
0 0 1994 10710 15042 16940 18561 21046 23428 25999 28524 30982 32886 34942 38127 40094 43115 38429 8255 0 
0 2122 10612 14083 16332 18326 20803 23428 25856 28721 31920 34367 36837 39406 42826 44790 48013 50944 44979 9868 
4244 12074 13450 14702 17881 20114 22842 25999 28721 31190 34848 37028 40364 42953 46685 50038 52191 55452 59056 51719 
17824 16000 13974 16344 19498 22016 24868 28524 31920 34848 38718 42024 44900 47694 50954 54730 57854 61118 64956 67450 
5042 14441 15541 17965 21253 24116 27071 30982 34367 37028 42024 44956 48304 51179 55328 58346 62406 65625 70608 73555 
0 2879 14501 19073 23063 26019 29389 32886 36837 40364 44900 48304 51504 54667 59421 63173 66687 70944 75310 79754 
0 0 3404 17681 24259 27543 30968 34942 39406 42953 47694 51179 54667 58368 62860 66873 70952 75614 79880 84063 
0 0 0 4022 22327 30262 33525 38127 42826 46685 50954 55328 59421 62860 69580 73736 77352 81916 86880 90992 
0 0 0 0 5129 26953 35467 40094 44790 50038 54730 58346 63173 66873 73736 78804 82693 87509 92828 96775 
0 0 0 0 0 5924 32046 43115 48013 52191 57854 62406 66687 70952 77352 82693 87590 92009 98466 102157 
0 0 0 0 0 0 6958 38429 50944 55452 61118 65625 70944 75614 81916 87509 92009 97070 102982 107659 
0 0 0 0 0 0 0 8255 44979 59056 64956 70608 75310 79880 86880 92828 98466 102982 111662 115343 
0 0 0 0 0 0 0 0 9868 51719 67450 73555 79754 84063 90992 96775 102157 107659 115343 121672 


0 0 0 0 0 0 0 0 0 0 5042 21314 5734 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2541 14441 18918 16529 3363 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 2518 12343 15541 16910 18119 16498 3823 0 0 0 0 0 
0 0 0 0 0 0 0 2471 13098 16309 17965 19548 20628 22022 20879 4531 0 0 0 0 
0 0 0 0 0 0 2601 13512 17745 19500 21253 23534 24807 26173 28841 26086 5625 0 0 0 
0 0 0 0 0 2792 14024 18419 19872 21990 24116 26072 28386 29832 32630 34759 31776 6793 0 0 
0 0 0 0 2601 14024 17778 20069 22321 24599 27071 28908 31319 33791 36541 38848 40855 36436 8211 0 
0 0 0 2471 13512 18419 20069 22426 25105 27791 30982 32740 35556 37950 41197 44384 45976 48999 44035 9398 
0 0 2518 13098 17745 19872 22321 25105 28002 30784 34367 37142 39724 42633 45888 49184 51888 55017 58683 51573 
