85 795 1528 2158 2662 3202 4076 4438 5103 4744 1070 0 0 0 0 0 0 0 0 0 
304 1176 2026 2626 3202 3876 4766 5404 5954 6654 6172 1384 0 0 0 0 0 0 0 0 
124 1188 2307 3135 4076 4766 5694 6473 7212 8046 8687 7904 1873 0 0 0 0 0 0 0 
0 293 2191 3702 4438 5404 6473 7256 8047 9016 9812 10645 9963 2168 0 0 0 0 0 0 
0 0 528 3383 5103 5954 7212 8047 9088 10222 11070 11804 13127 11625 2519 0 0 0 0 0 
0 0 0 804 4744 6654 8046 9016 10222 11134 12255 13213 14269 15175 13645 3093 0 0 0 0 
0 0 0 0 1070 6172 8687 9812 11070 12255 13064 14297 15548 16467 17366 15612 3631 0 0 0 
0 0 0 0 0 1384 7904 10645 11804 13213 14297 15576 16795 17996 18873 20431 17803 3957 0 0 
0 0 0 0 0 0 1873 9963 13127 14269 15548 16795 18704 19616 20707 22103 23124 20053 4428 0 
0 0 0 0 0 0 0 2168 11625 15175 16467 17996 19616 21162 21882 23702 24738 25543 22917 5088 
0 0 0 0 0 0 0 0 2519 13645 17366 18873 20707 21882 23370 25260 25702 27171 28502 25051 
0 0 0 0 0 0 0 0 0 3093 15612 20431 22103 23702 25260 26552 27837 28668 30278 31964 
0 0 0 0 0 0 0 0 0 0 3631 17803 23124 24738 25702 27837 28854 30054 31742 33152 
0 0 0 0 0 0 0 0 0 0 0 3957 20053 25543 27171 28668 30054 31122 33016 34807 
0 0 0 0 0 0 0 0 0 0 0 0 4428 22917 28502 30278 31742 33016 34936 36741 
0 0 0 0 0 0 0 0 0 0 0 0 0 5088 25051 31964 33152 34807 36741 38358 


0 0 0 0 0 124 422 159 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 209 1188 1618 1596 390 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 297 1583 2307 2804 3053 2886 710 0 0 0 0 0 0 0 0 0 0 
0 0 297 1730 2579 3135 3878 4359 4691 4463 1058 0 0 0 0 0 0 0 0 0 
0 209 1583 2579 3276 4076 4724 5401 6189 6643 6085 1420 0 0 0 0 0 0 0 0 
124 1188 2307 3135 4076 4766 5694 6473 7212 8046 8687 7904 1873 0 0 0 0 0 0 0 
422 1618 2804 3878 4724 5694 7158 7520 8850 9568 10430 11226 10014 2338 0 0 0 0 0 0 
159 1596 3053 4359 5401 6473 7520 8726 9857 10878 11733 12685 13952 12451 2747 0 0 0 0 0 
0 390 2886 4691 6189 7212 8850 9857 11066 12097 13246 14222 15620 16393 14810 3201 0 0 0 0 
0 0 710 4463 6643 8046 9568 10878 12097 13380 14608 15846 17229 18324 19613 17279 3796 0 0 0 
0 0 0 1058 6085 8687 10430 11733 13246 14608 15776 17231 18647 20011 21045 22328 19896 4276 0 0 
0 0 0 0 1420 7904 11226 12685 14222 15846 17231 18386 20327 21433 22846 24558 25608 22316 4998 0 
0 0 0 0 0 1873 10014 13952 15620 17229 18647 20327 22144 23481 24897 26482 27934 28798 25454 5660 
0 0 0 0 0 0 2338 12451 16393 18324 20011 21433 23481 24976 26426 28278 29507 30830 32466 28652 
0 0 0 0 0 0 0 2747 14810 19613 21045 22846 24897 26426 27840 29750 30921 32720 33907 35529 
0 0 0 0 0 0 0 0 3201 17279 22328 24558 26482 28278 29750 32154 33410 34768 36434 38500 
0 0 0 0 0 0 0 0 0 3796 19896 25608 27934 29507 30921 33410 35108 36224 38029 39922 
0 0 0 0 0 0 0 0 0 0 4276 22316 28798 30830 32720 34768 36224 37630 39686 41601 
0 0 0 0 0 0 0 0 0 0 0 4998 25454 32466 33907 36434 38029 39686 41674 44002 
0 0 0 0 0 0 0 0 0 0 0 0 5660 28652 35529 38500 39922 41601 44002 46192 


0 0 0 0 0 0 159 562 229 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 293 1596 2234 2014 468 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 405 2191 3053 3352 3799 3783 901 0 0 0 0 0 0 0 0 0 
0 0 0 394 2523 3702 4359 4836 5511 6092 5561 1313 0 0 0 0 0 0 0 0 
0 0 405 2523 3740 4438 5401 5986 6801 7514 8261 7499 1754 0 0 0 0 0 0 0 
0 293 2191 3702 4438 5404 6473 7256 8047 9016 9812 10645 9963 2168 0 0 0 0 0 0 
159 1596 3053 4359 5401 6473 7520 8726 9857 10878 11733 12685 13952 12451 2747 0 0 0 0 0 
562 2234 3352 4836 5986 7256 8726 10170 11584 12706 13312 14666 15640 16994 15338 3504 0 0 0 0 
229 2014 3799 5511 6801 8047 9857 11584 12040 13837 14810 16302 17530 18790 19777 17904 3900 0 0 0 
0 468 3783 6092 7514 9016 10878 12706 13837 15458 16394 18211 19428 20828 22295 23763 20765 4520 0 0 
0 0 901 5561 8261 9812 11733 13312 14810 16394 17564 19554 21218 22609 23669 25261 26451 23266 5072 0 
0 0 0 1313 7499 10645 12685 14666 16302 18211 19554 21192 23092 24559 25774 27932 29222 29751 26684 5846 
0 0 0 0 1754 9963 13952 15640 17530 19428 21218 23092 24900 26783 27984 30235 31386 32871 34462 30586 
0 0 0 0 0 2168 12451 16994 18790 20828 22609 24559 26783 28710 30087 31993 33640 34705 37081 38451 
0 0 0 0 0 0 2747 15338 19777 22295 23669 25774 27984 30087 31142 33819 35444 36795 38633 40625 
0 0 0 0 0 0 0 3504 17904 23763 25261 27932 30235 31993 33819 35728 38141 39277 41357 43535 
0 0 0 0 0 0 0 0 3900 20765 26451 29222 31386 33640 35444 38141 39354 41092 43545 45728 
0 0 0 0 0 0 0 0 0 4520 23266 29751 32871 34705 36795 39277 41092 42438 45118 47190 
0 0 0 0 0 0 0 0 0 0 5072 26684 34462 37081 38633 41357 43545 45118 47348 49591 
0 0 0 0 0 0 0 0 0 0 0 5846 30586 38451 40625 43535 45728 47190 49591 52334 


0 0 0 0 0 0 0 229 690 255 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 390 2014 2686 2495 546 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 528 2886 3799 4392 4746 4416 1059 0 0 0 0 0 0 0 0 
0 0 0 0 615 3383 4691 5511 5894 6835 7177 6626 1538 0 0 0 0 0 0 0 
0 0 0 615 3492 5103 6189 6801 7414 8505 8865 9897 9078 2018 0 0 0 0 0 0 
0 0 528 3383 5103 5954 7212 8047 9088 10222 11070 11804 13127 11625 2519 0 0 0 0 0 
0 390 2886 4691 6189 7212 8850 9857 11066 12097 13246 14222 15620 16393 14810 3201 0 0 0 0 
229 2014 3799 5511 6801 8047 9857 11584 12040 13837 14810 16302 17530 18790 19777 17904 3900 0 0 0 
690 2686 4392 5894 7414 9088 11066 12040 13818 15342 16530 18004 19748 20862 21856 23838 20546 4390 0 0 
255 2495 4746 6835 8505 10222 12097 13837 15342 17310 18503 20070 21697 23408 24409 26294 27292 24077 5260 0 
0 546 4416 7177 8865 11070 13246 14810 16530 18503 19956 21601 23332 24989 26414 28380 29624 31046 27189 5854 
0 0 1059 6626 9897 11804 14222 16302 18004 20070 21601 23634 25755 27653 28769 31065 32344 33558 35116 31041 
0 0 0 1538 9078 13127 15620 17530 19748 21697 23332 25755 27902 29607 31519 33585 34750 36240 38412 40464 
0 0 0 0 2018 11625 16393 18790 20862 23408 24989 27653 29607 31606 33406 35366 37476 38892 40990 43194 
0 0 0 0 0 2519 14810 19777 21856 24409 26414 28769 31519 33406 34980 37677 39343 40680 42765 45108 
0 0 0 0 0 0 3201 17904 23838 26294 28380 31065 33585 35366 37677 40446 41861 43937 46045 48554 
0 0 0 0 0 0 0 3900 20546 27292 29624 32344 34750 37476 39343 41861 44480 45310 47922 50503 
0 0 0 0 0 0 0 0 4390 24077 31046 33558 36240 38892 40680 43937 45310 47202 49519 52249 
0 0 0 0 0 0 0 0 0 5260 27189 35116 38412 40990 42765 46045 47922 49519 52862 55296 
0 0 0 0 0 0 0 0 0 0 5854 31041 40464 43194 45108 48554 50503 52249 55296 58210 


0 0 0 0 0 0 0 0 255 840 293 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 468 2495 3142 3027 729 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 710 3783 4746 5380 5782 5415 1176 0 0 0 0 0 0 0 
0 0 0 0 0 804 4463 6092 6835 7426 8166 8860 8383 1835 0 0 0 0 0 0 
0 0 0 0 888 4744 6643 7514 8505 9332 10015 11103 11859 10707 2447 0 0 0 0 0 
0 0 0 804 4744 6654 8046 9016 10222 11134 12255 13213 14269 15175 13645 3093 0 0 0 0 
0 0 710 4463 6643 8046 9568 10878 12097 13380 14608 15846 17229 18324 19613 17279 3796 0 0 0 
0 468 3783 6092 7514 9016 10878 12706 13837 15458 16394 18211 19428 20828 22295 23763 20765 4520 0 0 
255 2495 4746 6835 8505 10222 12097 13837 15342 17310 18503 20070 21697 23408 24409 26294 27292 24077 5260 0 
840 3142 5380 7426 9332 11134 13380 15458 17310 18768 20566 22304 24358 25636 27030 29086 30316 31580 27676 6206 
293 3027 5782 8166 10015 12255 14608 16394 18503 20566 21990 23890 26288 27989 29432 31428 33053 34134 36160 31773 
0 729 5415 8860 11103 13213 15846 18211 20070 22304 23890 26244 28650 30635 31823 33932 35830 37255 38938 40992 
0 0 1176 8383 11859 14269 17229 19428 21697 24358 26288 28650 30958 33041 34651 37362 39195 40553 42790 44606 
0 0 0 1835 10707 15175 18324 20828 23408 25636 27989 30635 33041 35028 37287 39836 41575 43295 45223 47393 
0 0 0 0 2447 13645 19613 22295 24409 27030 29432 31823 34651 37287 39084 42037 43833 45742 47902 50130 
0 0 0 0 0 3093 17279 23763 26294 29086 31428 33932 37362 39836 42037 44486 46691 48757 51085 53971 
0 0 0 0 0 0 3796 20765 27292 30316 33053 35830 39195 41575 43833 46691 49214 50905 53305 56619 
0 0 0 0 0 0 0 4520 24077 31580 34134 37255 40553 43295 45742 48757 50905 53250 55584 58536 
0 0 0 0 0 0 0 0 5260 27676 36160 38938 42790 45223 47902 51085 53305 55584 59408 61565 
0 0 0 0 0 0 0 0 0 6206 31773 40992 44606 47393 50130 53971 56619 58536 61565 64480 


0 0 0 0 0 0 0 0 0 293 1010 378 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 546 3027 3716 3399 811 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 901 4416 5782 6216 6716 6163 1423 0 0 0 0 0 0 
0 0 0 0 0 0 1058 5561 7177 8166 8834 9607 10394 9319 2045 0 0 0 0 0 
0 0 0 0 0 1070 6085 8261 8865 10015 10856 11840 12536 13824 12184 2841 0 0 0 0 
0 0 0 0 1070 6172 8687 9812 11070 12255 13064 14297 15548 16467 17366 15612 3631 0 0 0 
0 0 0 1058 6085 8687 10430 11733 13246 14608 15776 17231 18647 20011 21045 22328 19896 4276 0 0 
0 0 901 5561 8261 9812 11733 13312 14810 16394 17564 19554 21218 22609 23669 25261 26451 23266 5072 0 
0 546 4416 7177 8865 11070 13246 14810 16530 18503 19956 21601 23332 24989 26414 28380 29624 31046 27189 5854 
293 3027 5782 8166 10015 12255 14608 16394 18503 20566 21990 23890 26288 27989 29432 31428 33053 34134 36160 31773 
1010 3716 6216 8834 10856 13064 15776 17564 19956 21990 23940 25700 28168 30354 31458 33800 35974 36912 38498 40610 
378 3399 6716 9607 11840 14297 17231 19554 21601 23890 25700 28096 31005 32870 34760 36988 38767 40257 41775 44254 
0 811 6163 10394 12536 15548 18647 21218 23332 26288 28168 31005 33642 35567 37958 40065 41958 43519 46085 48182 
0 0 1423 9319 13824 16467 20011 22609 24989 27989 30354 32870 35567 37562 39849 43017 44653 46526 49193 51082 
0 0 0 2045 12184 17366 21045 23669 26414 29432 31458 34760 37958 39849 42218 45295 47192 48943 51643 53968 
0 0 0 0 2841 15612 22328 25261 28380 31428 33800 36988 40065 43017 45295 48140 50196 52088 55315 58173 
0 0 0 0 0 3631 19896 26451 29624 33053 35974 38767 41958 44653 47192 50196 52562 55334 58160 60633 
0 0 0 0 0 0 4276 23266 31046 34134 36912 40257 43519 46526 48943 52088 55334 56990 59641 63193 
0 0 0 0 0 0 0 5072 27189 36160 38498 41775 46085 49193 51643 55315 58160 59641 63122 66369 
0 0 0 0 0 0 0 0 5854 31773 40610 44254 48182 51082 53968 58173 60633 63193 66369 69708 


0 0 0 0 0 0 0 0 0 0 378 1228 443 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 729 3399 4548 4114 962 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1059 5415 6716 7178 7888 7102 1613 0 0 0 0 0 
0 0 0 0 0 0 0 1313 6626 8860 9607 10228 11308 12163 10737 2411 0 0 0 0 
0 0 0 0 0 0 1420 7499 9897 11103 11840 12652 13941 14783 15847 14116 3201 0 0 0 
0 0 0 0 0 1384 7904 10645 11804 13213 14297 15576 16795 17996 18873 20431 17803 3957 0 0 
0 0 0 0 1420 7904 11226 12685 14222 15846 17231 18386 20327 21433 22846 24558 25608 22316 4998 0 
0 0 0 1313 7499 10645 12685 14666 16302 18211 19554 21192 23092 24559 25774 27932 29222 29751 26684 5846 
0 0 1059 6626 9897 11804 14222 16302 18004 20070 21601 23634 25755 27653 28769 31065 32344 33558 35116 31041 
0 729 5415 8860 11103 13213 15846 18211 20070 22304 23890 26244 28650 30635 31823 33932 35830 37255 38938 40992 
378 3399 6716 9607 11840 14297 17231 19554 21601 23890 25700 28096 31005 32870 34760 36988 38767 40257 41775 44254 
1228 4548 7178 10228 12652 15576 18386 21192 23634 26244 28096 30780 33490 35698 37636 39910 42190 43616 46024 48564 
443 4114 7888 11308 13941 16795 20327 23092 25755 28650 31005 33490 36982 38747 40713 43732 45702 47786 49992 51961 
0 962 7102 12163 14783 17996 21433 24559 27653 30635 32870 35698 38747 41894 43533 46750 48858 50895 52918 55842 
0 0 1613 10737 15847 18873 22846 25774 28769 31823 34760 37636 40713 43533 45514 49358 51683 53510 55927 58598 
0 0 0 2411 14116 20431 24558 27932 31065 33932 36988 39910 43732 46750 49358 52096 55124 57106 60046 63372 
0 0 0 0 3201 17803 25608 29222 32344 35830 38767 42190 45702 48858 51683 55124 58032 59865 63067 66124 
0 0 0 0 0 3957 22316 29751 33558 37255 40257 43616 47786 50895 53510 57106 59865 62108 65348 68504 
0 0 0 0 0 0 4998 26684 35116 38938 41775 46024 49992 52918 55927 60046 63067 65348 68938 72972 
0 0 0 0 0 0 0 5846 31041 40992 44254 48564 51961 55842 58598 63372 66124 68504 72972 76094 


0 0 0 0 0 0 0 0 0 0 0 443 1436 502 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 811 4114 5340 4796 1088 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1176 6163 7888 8442 9226 8323 1970 0 0 0 0 
0 0 0 0 0 0 0 0 1538 8383 10394 11308 12342 13255 13982 12519 2752 0 0 0 
0 0 0 0 0 0 0 1754 9078 11859 12536 13941 15114 16269 17114 18288 16158 3635 0 0 
0 0 0 0 0 0 1873 9963 13127 14269 15548 16795 18704 19616 20707 22103 23124 20053 4428 0 
0 0 0 0 0 1873 10014 13952 15620 17229 18647 20327 22144 23481 24897 26482 27934 28798 25454 5660 
0 0 0 0 1754 9963 13952 15640 17530 19428 21218 23092 24900 26783 27984 30235 31386 32871 34462 30586 
0 0 0 1538 9078 13127 15620 17530 19748 21697 23332 25755 27902 29607 31519 33585 34750 36240 38412 40464 
0 0 1176 8383 11859 14269 17229 19428 21697 24358 26288 28650 30958 33041 34651 37362 39195 40553 42790 44606 
0 811 6163 10394 12536 15548 18647 21218 23332 26288 28168 31005 33642 35567 37958 40065 41958 43519 46085 48182 
443 4114 7888 11308 13941 16795 20327 23092 25755 28650 31005 33490 36982 38747 40713 43732 45702 47786 49992 51961 
1436 5340 8442 12342 15114 18704 22144 24900 27902 30958 33642 36982 39318 41978 44308 47064 49810 52082 54198 56730 
502 4796 9226 13255 16269 19616 23481 26783 29607 33041 35567 38747 41978 44966 47253 50977 52827 54832 57783 60782 
0 1088 8323 13982 17114 20707 24897 27984 31519 34651 37958 40713 44308 47253 49816 53293 56114 58013 61436 64209 
0 0 1970 12519 18288 22103 26482 30235 33585 37362 40065 43732 47064 50977 53293 57350 59607 62080 64775 67798 
0 0 0 2752 16158 23124 27934 31386 34750 39195 41958 45702 49810 52827 56114 59607 61896 65068 68373 71383 
0 0 0 0 3635 20053 28798 32871 36240 40553 43519 47786 52082 54832 58013 62080 65068 67298 70909 74585 
0 0 0 0 0 4428 25454 34462 38412 42790 46085 49992 54198 57783 61436 64775 68373 70909 74414 78118 
0 0 0 0 0 0 5660 30586 40464 44606 48182 51961 56730 60782 64209 67798 71383 74585 78118 82602 


0 0 0 0 0 0 0 0 0 0 0 0 502 1660 641 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 962 4796 6110 5433 1233 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1423 7102 9226 9842 10438 9344 2078 0 0 0 
0 0 0 0 0 0 0 0 0 1835 9319 12163 13255 13878 14760 15947 14039 3063 0 0 
0 0 0 0 0 0 0 0 2018 10707 13824 14783 16269 17104 18228 19629 20639 17891 4027 0 
0 0 0 0 0 0 0 2168 11625 15175 16467 17996 19616 21162 21882 23702 24738 25543 22917 5088 
0 0 0 0 0 0 2338 12451 16393 18324 20011 21433 23481 24976 26426 28278 29507 30830 32466 28652 
0 0 0 0 0 2168 12451 16994 18790 20828 22609 24559 26783 28710 30087 31993 33640 34705 37081 38451 
0 0 0 0 2018 11625 16393 18790 20862 23408 24989 27653 29607 31606 33406 35366 37476 38892 40990 43194 
0 0 0 1835 10707 15175 18324 20828 23408 25636 27989 30635 33041 35028 37287 39836 41575 43295 45223 47393 
0 0 1423 9319 13824 16467 20011 22609 24989 27989 30354 32870 35567 37562 39849 43017 44653 46526 49193 51082 
0 962 7102 12163 14783 17996 21433 24559 27653 30635 32870 35698 38747 41894 43533 46750 48858 50895 52918 55842 
502 4796 9226 13255 16269 19616 23481 26783 29607 33041 35567 38747 41978 44966 47253 50977 52827 54832 57783 60782 
1660 6110 9842 13878 17104 21162 24976 28710 31606 35028 37562 41894 44966 47262 49948 53858 56310 59592 61220 65372 
641 5433 10438 14760 18228 21882 26426 30087 33406 37287 39849 43533 47253 49948 53398 57384 59576 62263 65066 68712 
0 1233 9344 15947 19629 23702 28278 31993 35366 39836 43017 46750 50977 53858 57384 60846 63452 66211 69717 73489 
