7136 5904 5310 6210 7220 8422 9600 10452 11596 12448 13670 14814 13518 3056 0 0 0 0 0 0 
2156 6124 6336 6976 8044 9413 10452 11628 12785 13926 15279 16420 17643 15310 3651 0 0 0 0 0 
0 1296 5856 7792 8915 10497 11596 12785 14202 15687 16872 17927 19094 19757 18203 4065 0 0 0 0 
0 0 1388 7466 10014 11389 12448 13926 15687 17002 18425 19298 20804 21672 23383 20768 4661 0 0 0 
0 0 0 1740 9500 12656 13670 15279 16872 18425 19724 20937 22879 23780 25615 26746 24092 5102 0 0 
0 0 0 0 2208 11719 14814 16420 17927 19298 20937 21950 23924 25457 27563 28913 30029 26929 5971 0 
0 0 0 0 0 2626 13518 17643 19094 20804 22879 23924 25392 27187 29278 30603 31892 33787 29472 6299 
0 0 0 0 0 0 3056 15310 19757 21672 23780 25457 27187 28194 30699 32253 33529 35160 36792 32552 
0 0 0 0 0 0 0 3651 18203 23383 25615 27563 29278 30699 33248 35164 36688 38170 40137 41002 
0 0 0 0 0 0 0 0 4065 20768 26746 28913 30603 32253 35164 36562 38511 40147 42363 44023 
0 0 0 0 0 0 0 0 0 4661 24092 30029 31892 33529 36688 38511 39876 42110 43970 45637 
0 0 0 0 0 0 0 0 0 0 5102 26929 33787 35160 38170 40147 42110 43478 46027 48167 
0 0 0 0 0 0 0 0 0 0 0 5971 29472 36792 40137 42363 43970 46027 49254 50596 
0 0 0 0 0 0 0 0 0 0 0 0 6299 32552 41002 44023 45637 48167 50596 52740 


0 0 0 0 0 0 2156 9390 2402 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1061 6124 8254 7021 1577 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1018 5139 6336 7004 7779 7270 1630 0 0 0 0 0 0 0 0 0 
0 0 0 828 4982 6401 6976 7988 8737 9228 8857 2009 0 0 0 0 0 0 0 0 
0 0 1018 4982 6718 7450 8044 9094 10157 11031 12438 11182 2453 0 0 0 0 0 0 0 
0 1061 5139 6401 7450 8742 9413 10444 11535 12458 14073 15056 13426 2649 0 0 0 0 0 0 
2156 6124 6336 6976 8044 9413 10452 11628 12785 13926 15279 16420 17643 15310 3651 0 0 0 0 0 
9390 8254 7004 7988 9094 10444 11628 11874 14352 15508 16886 17628 18996 19584 18516 4236 0 0 0 0 
2402 7021 7779 8737 10157 11535 12785 14352 15820 17111 18638 19524 21207 22251 23833 21744 4640 0 0 0 
0 1577 7270 9228 11031 12458 13926 15508 17111 18448 20584 21597 22897 24539 26427 27472 24008 5325 0 0 
0 0 1630 8857 12438 14073 15279 16886 18638 20584 22318 23560 24965 26281 28232 29377 31387 27734 5828 0 
0 0 0 2009 11182 15056 16420 17628 19524 21597 23560 24456 26525 28141 30176 32234 33022 35196 30857 6488 
0 0 0 0 2453 13426 17643 18996 21207 22897 24965 26525 28844 30123 32539 33994 35520 37107 39193 33911 
0 0 0 0 0 2649 15310 19584 22251 24539 26281 28141 30123 31638 33993 35615 37413 38979 41659 42535 
0 0 0 0 0 0 3651 18516 23833 26427 28232 30176 32539 33993 37080 38337 39982 42205 44475 45623 
0 0 0 0 0 0 0 4236 21744 27472 29377 32234 33994 35615 38337 40168 41743 44318 46609 48311 
0 0 0 0 0 0 0 0 4640 24008 31387 33022 35520 37413 39982 41743 43968 46060 48729 50683 
0 0 0 0 0 0 0 0 0 5325 27734 35196 37107 38979 42205 44318 46060 48118 51008 53113 
0 0 0 0 0 0 0 0 0 0 5828 30857 39193 41659 44475 46609 48729 51008 53784 55992 
0 0 0 0 0 0 0 0 0 0 0 6488 33911 42535 45623 48311 50683 53113 55992 58708 


0 0 0 0 0 0 0 2402 10756 3001 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1296 7021 9702 8764 1755 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1216 5856 7779 8440 9444 8749 2025 0 0 0 0 0 0 0 0 
0 0 0 0 1172 5981 7792 8737 9622 10482 11462 10508 2217 0 0 0 0 0 0 0 
0 0 0 1172 6482 8289 8915 10157 10966 12109 13348 14276 12710 2944 0 0 0 0 0 0 
0 0 1216 5981 8289 9712 10497 11535 12820 13804 15024 16060 16898 15440 3406 0 0 0 0 0 
0 1296 5856 7792 8915 10497 11596 12785 14202 15687 16872 17927 19094 19757 18203 4065 0 0 0 0 
2402 7021 7779 8737 10157 11535 12785 14352 15820 17111 18638 19524 21207 22251 23833 21744 4640 0 0 0 
10756 9702 8440 9622 10966 12820 14202 15820 17292 19344 20374 21630 23890 24924 26544 28470 24568 5246 0 0 
3001 8764 9444 10482 12109 13804 15687 17111 19344 21302 22472 23807 25933 26993 29019 30708 31742 28263 6128 0 
0 1755 8749 11462 13348 15024 16872 18638 20374 22472 24800 25860 27850 29192 31633 32525 34358 36412 31548 6731 
0 0 2025 10508 14276 16060 17927 19524 21630 23807 25860 27636 29383 31280 33358 35151 36894 38674 40878 35008 
0 0 0 2217 12710 16898 19094 21207 23890 25933 27850 29383 31128 32988 35456 37009 38968 41028 42859 44553 
0 0 0 0 2944 15440 19757 22251 24924 26993 29192 31280 32988 34454 37294 38869 40833 42515 45134 46845 
0 0 0 0 0 3406 18203 23833 26544 29019 31633 33358 35456 37294 40236 41955 44245 46224 48359 50389 
0 0 0 0 0 0 4065 21744 28470 30708 32525 35151 37009 38869 41955 43790 46375 48578 51262 52998 
0 0 0 0 0 0 0 4640 24568 31742 34358 36894 38968 40833 44245 46375 48662 50644 53791 55706 
0 0 0 0 0 0 0 0 5246 28263 36412 38674 41028 42515 46224 48578 50644 53784 55859 58249 
0 0 0 0 0 0 0 0 0 6128 31548 40878 42859 45134 48359 51262 53791 55859 59942 61318 
0 0 0 0 0 0 0 0 0 0 6731 35008 44553 46845 50389 52998 55706 58249 61318 63776 


0 0 0 0 0 0 0 0 3001 12558 3586 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1577 8764 11700 10244 2107 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1388 7270 9444 9788 11112 9856 2270 0 0 0 0 0 0 0 
0 0 0 0 0 1393 7466 9228 10482 11446 12004 13068 11654 2480 0 0 0 0 0 0 
0 0 0 0 1500 7790 10014 11031 12109 13338 14518 15583 16696 14876 3374 0 0 0 0 0 
0 0 0 1393 7790 10562 11389 12458 13804 14956 16429 17589 18729 19823 18097 3904 0 0 0 0 
0 0 1388 7466 10014 11389 12448 13926 15687 17002 18425 19298 20804 21672 23383 20768 4661 0 0 0 
0 1577 7270 9228 11031 12458 13926 15508 17111 18448 20584 21597 22897 24539 26427 27472 24008 5325 0 0 
3001 8764 9444 10482 12109 13804 15687 17111 19344 21302 22472 23807 25933 26993 29019 30708 31742 28263 6128 0 
12558 11700 9788 11446 13338 14956 17002 18448 21302 22740 24304 26096 28118 30180 31442 33292 34438 35986 32170 6796 
3586 10244 11112 12004 14518 16429 18425 20584 22472 24304 26712 27715 30245 31768 34001 36355 37338 39374 41010 35462 
0 2107 9856 13068 15583 17589 19298 21597 23807 26096 27715 29368 31507 33720 36059 38281 40170 42145 44029 45582 
0 0 2270 11654 16696 18729 20804 22897 25933 28118 30245 31507 33438 35519 38704 39937 42506 44469 47264 48855 
0 0 0 2480 14876 19823 21672 24539 26993 30180 31768 33720 35519 37148 40388 42918 44650 46945 49331 50536 
0 0 0 0 3374 18097 23383 26427 29019 31442 34001 36059 38704 40388 43932 45850 48007 50918 52998 54815 
0 0 0 0 0 3904 20768 27472 30708 33292 36355 38281 39937 42918 45850 47980 50058 52845 56198 57624 
0 0 0 0 0 0 4661 24008 31742 34438 37338 40170 42506 44650 48007 50058 51946 54827 58304 60184 
0 0 0 0 0 0 0 5325 28263 35986 39374 42145 44469 46945 50918 52845 54827 58318 61304 63139 
0 0 0 0 0 0 0 0 6128 32170 41010 44029 47264 49331 52998 56198 58304 61304 64940 66905 
0 0 0 0 0 0 0 0 0 6796 35462 45582 48855 50536 54815 57624 60184 63139 66905 69468 


0 0 0 0 0 0 0 0 0 3586 14666 4044 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1755 10244 13370 11808 2306 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1630 8749 11112 11326 12463 11433 2713 0 0 0 0 0 0 
0 0 0 0 0 0 1740 8857 11462 12004 13282 14161 14659 13770 3160 0 0 0 0 0 
0 0 0 0 0 1782 9500 12438 13348 14518 15436 16652 17870 18768 17065 3921 0 0 0 0 
0 0 0 0 1782 9928 12656 14073 15024 16429 17574 18995 20199 21390 23368 20477 4471 0 0 0 
0 0 0 1740 9500 12656 13670 15279 16872 18425 19724 20937 22879 23780 25615 26746 24092 5102 0 0 
0 0 1630 8857 12438 14073 15279 16886 18638 20584 22318 23560 24965 26281 28232 29377 31387 27734 5828 0 
0 1755 8749 11462 13348 15024 16872 18638 20374 22472 24800 25860 27850 29192 31633 32525 34358 36412 31548 6731 
3586 10244 11112 12004 14518 16429 18425 20584 22472 24304 26712 27715 30245 31768 34001 36355 37338 39374 41010 35462 
14666 13370 11326 13282 15436 17574 19724 22318 24800 26712 29178 31146 33106 34492 36558 38856 40846 42178 44560 45410 
4044 11808 12463 14161 16652 18995 20937 23560 25860 27715 31146 32674 34871 36597 39077 40781 43558 45155 47771 49257 
0 2306 11433 14659 17870 20199 22879 24965 27850 30245 33106 34871 36778 38848 41767 43781 45991 48544 50434 53112 
0 0 2713 13770 18768 21390 23780 26281 29192 31768 34492 36597 38848 40758 43699 45907 48696 51011 53378 55382 
0 0 0 3160 17065 23368 25615 28232 31633 34001 36558 39077 41767 43699 47668 50043 51744 54615 57555 59719 
0 0 0 0 3921 20477 26746 29377 32525 36355 38856 40781 43781 45907 50043 52846 54729 57696 60344 62458 
0 0 0 0 0 4471 24092 31387 34358 37338 40846 43558 45991 48696 51744 54729 57862 60220 63637 65319 
0 0 0 0 0 0 5102 27734 36412 39374 42178 45155 48544 51011 54615 57696 60220 63796 65891 68118 
0 0 0 0 0 0 0 5828 31548 41010 44560 47771 50434 53378 57555 60344 63637 65891 71286 72144 
0 0 0 0 0 0 0 0 6731 35462 45410 49257 53112 55382 59719 62458 65319 68118 72144 75066 


0 0 0 0 0 0 0 0 0 0 4044 16760 4643 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2107 11808 15080 13217 2674 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 2025 9856 12463 13062 14072 12891 2991 0 0 0 0 0 
0 0 0 0 0 0 0 2009 10508 13068 14161 15008 15891 16716 15773 3422 0 0 0 0 
0 0 0 0 0 0 2208 11182 14276 15583 16652 18030 19002 19888 21829 19737 4223 0 0 0 
0 0 0 0 0 2340 11719 15056 16060 17589 18995 20296 21820 22938 24881 26146 23565 5008 0 0 
0 0 0 0 2208 11719 14814 16420 17927 19298 20937 21950 23924 25457 27563 28913 30029 26929 5971 0 
0 0 0 2009 11182 15056 16420 17628 19524 21597 23560 24456 26525 28141 30176 32234 33022 35196 30857 6488 
0 0 2025 10508 14276 16060 17927 19524 21630 23807 25860 27636 29383 31280 33358 35151 36894 38674 40878 35008 
0 2107 9856 13068 15583 17589 19298 21597 23807 26096 27715 29368 31507 33720 36059 38281 40170 42145 44029 45582 
4044 11808 12463 14161 16652 18995 20937 23560 25860 27715 31146 32674 34871 36597 39077 40781 43558 45155 47771 49257 
16760 15080 13062 15008 18030 20296 21950 24456 27636 29368 32674 34038 36942 39020 41780 44692 46106 48294 50896 53388 
4643 13217 14072 15891 19002 21820 23924 26525 29383 31507 34871 36942 39598 40821 44205 47230 49529 52173 54467 56583 
0 2674 12891 16716 19888 22938 25457 28141 31280 33720 36597 39020 40821 43772 46587 49659 51779 54510 56911 59074 
0 0 2991 15773 21829 24881 27563 30176 33358 36059 39077 41780 44205 46587 50288 52866 55792 58163 61707 63405 
0 0 0 3422 19737 26146 28913 32234 35151 38281 40781 44692 47230 49659 52866 55622 58644 61168 64562 67053 
0 0 0 0 4223 23565 30029 33022 36894 40170 43558 46106 49529 51779 55792 58644 60840 63830 67684 69905 
0 0 0 0 0 5008 26929 35196 38674 42145 45155 48294 52173 54510 58163 61168 63830 66534 70693 73267 
0 0 0 0 0 0 5971 30857 40878 44029 47771 50896 54467 56911 61707 64562 67684 70693 75382 77265 
0 0 0 0 0 0 0 6488 35008 45582 49257 53388 56583 59074 63405 67053 69905 73267 77265 80456 


0 0 0 0 0 0 0 0 0 0 0 4643 19398 5269 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2306 13217 17350 14947 2987 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2270 11433 14072 15160 15882 15111 3234 0 0 0 0 
0 0 0 0 0 0 0 0 2217 11654 14659 15891 16518 17918 19219 17497 3670 0 0 0 
0 0 0 0 0 0 0 2453 12710 16696 17870 19002 19906 21441 23260 24720 22165 4791 0 0 
0 0 0 0 0 0 2626 13426 16898 18729 20199 21820 22786 24532 26355 27723 28964 25919 5580 0 
0 0 0 0 0 2626 13518 17643 19094 20804 22879 23924 25392 27187 29278 30603 31892 33787 29472 6299 
0 0 0 0 2453 13426 17643 18996 21207 22897 24965 26525 28844 30123 32539 33994 35520 37107 39193 33911 
0 0 0 2217 12710 16898 19094 21207 23890 25933 27850 29383 31128 32988 35456 37009 38968 41028 42859 44553 
0 0 2270 11654 16696 18729 20804 22897 25933 28118 30245 31507 33438 35519 38704 39937 42506 44469 47264 48855 
0 2306 11433 14659 17870 20199 22879 24965 27850 30245 33106 34871 36778 38848 41767 43781 45991 48544 50434 53112 
4643 13217 14072 15891 19002 21820 23924 26525 29383 31507 34871 36942 39598 40821 44205 47230 49529 52173 54467 56583 
19398 17350 15160 16518 19906 22786 25392 28844 31128 33438 36778 39598 41658 43584 47860 51236 52778 55292 58078 59838 
5269 14947 15882 17918 21441 24532 27187 30123 32988 35519 38848 40821 43584 46046 49792 53036 55167 57663 61185 63112 
0 2987 15111 19219 23260 26355 29278 32539 35456 38704 41767 44205 47860 49792 53330 55971 59499 62382 65456 68163 
0 0 3234 17497 24720 27723 30603 33994 37009 39937 43781 47230 51236 53036 55971 59792 62667 65283 68681 71402 
0 0 0 3670 22165 28964 31892 35520 38968 42506 45991 49529 52778 55167 59499 62667 66054 68442 72394 74757 
