0 0 1.2069e+06 8.22652e+06 949833 1.13298e+06 1.31583e+06 1.72335e+07 3.85862e+06 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1.96175e+06 1.24474e+07 1.31583e+06 1.52772e+06 1.74937e+06 2.32192e+07 5.0349e+06 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2.8289e+06 1.72335e+07 1.74937e+06 2.00307e+06 2.26028e+06 2.94129e+07 6.35361e+06 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 3.85862e+06 2.32192e+07 2.26028e+06 2.55048e+06 2.84677e+06 3.63649e+07 7.78468e+06 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5.0349e+06 2.94129e+07 2.84677e+06 3.17747e+06 3.50261e+06 4.45838e+07 9.37744e+06 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 6.35361e+06 3.63649e+07 3.50261e+06 3.86098e+06 4.2241e+06 5.25842e+07 1.10966e+07 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7.78468e+06 4.45838e+07 4.2241e+06 4.62136e+06 5.01284e+06 6.20097e+07 1.29165e+07 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 9.37744e+06 5.25842e+07 5.01284e+06 5.43747e+06 5.87101e+06 7.15419e+07 1.48303e+07 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.10966e+07 6.20097e+07 5.87101e+06 6.33911e+06 6.80934e+06 8.21669e+07 1.69321e+07 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.29165e+07 7.15419e+07 6.80934e+06 7.31446e+06 7.81778e+06 9.34064e+07 1.91214e+07 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1.48303e+07 8.21669e+07 7.81778e+06 8.35573e+06 8.89039e+06 1.04387e+08 2.1471e+07 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.69321e+07 9.34064e+07 8.89039e+06 9.45926e+06 1.00334e+07 1.1698e+08 2.38246e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.91214e+07 1.04387e+08 1.00334e+07 1.06424e+07 1.12497e+07 1.29451e+08 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.1471e+07 1.1698e+08 1.12497e+07 1.18917e+07 1.25388e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.38246e+07 1.29451e+08 1.25388e+07 1.32211e+07 


0 0 202217 967230 358975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 303001 2.2775e+06 470881 4.1045e+06 1.04569e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
202217 2.2775e+06 385947 510539 637694 8.22652e+06 1.96175e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 
967230 470881 510539 673054 839156 1.00075e+06 1.34673e+07 3.04721e+06 0 0 0 0 0 0 0 0 0 0 0 0 
358975 4.1045e+06 637694 839156 1.04523e+06 1.24551e+06 1.44546e+06 1.96815e+07 4.35166e+06 0 0 0 0 0 0 0 0 0 0 0 
0 1.04569e+06 8.22652e+06 1.00075e+06 1.24551e+06 1.4832e+06 1.72046e+06 1.9693e+06 2.70227e+07 5.85585e+06 0 0 0 0 0 0 0 0 0 0 
0 0 1.96175e+06 1.34673e+07 1.44546e+06 1.72046e+06 1.99498e+06 2.28317e+06 2.57563e+06 3.54154e+07 7.55644e+06 0 0 0 0 0 0 0 0 0 
0 0 0 3.04721e+06 1.96815e+07 1.9693e+06 2.28317e+06 2.61282e+06 2.94739e+06 3.28949e+06 4.54629e+07 9.41136e+06 0 0 0 0 0 0 0 0 
0 0 0 0 4.35166e+06 2.70227e+07 2.57563e+06 2.94739e+06 3.32472e+06 3.71059e+06 4.08948e+06 5.51652e+07 1.14889e+07 0 0 0 0 0 0 0 
0 0 0 0 0 5.85585e+06 3.54154e+07 3.28949e+06 3.71059e+06 4.14124e+06 4.56409e+06 4.99294e+06 6.65635e+07 1.37425e+07 0 0 0 0 0 0 
0 0 0 0 0 0 7.55644e+06 4.54629e+07 4.08948e+06 4.56409e+06 5.03007e+06 5.50269e+06 5.96793e+06 7.89646e+07 1.61374e+07 0 0 0 0 0 
0 0 0 0 0 0 0 9.41136e+06 5.51652e+07 4.99294e+06 5.50269e+06 6.0197e+06 6.52863e+06 7.04905e+06 9.28236e+07 1.86584e+07 0 0 0 0 
0 0 0 0 0 0 0 0 1.14889e+07 6.65635e+07 5.96793e+06 6.52863e+06 7.08056e+06 7.64496e+06 8.21212e+06 1.05756e+08 2.14322e+07 0 0 0 
0 0 0 0 0 0 0 0 0 1.37425e+07 7.89646e+07 7.04905e+06 7.64496e+06 8.25436e+06 8.86672e+06 9.47675e+06 1.21285e+08 2.4336e+07 0 0 
0 0 0 0 0 0 0 0 0 0 1.61374e+07 9.28236e+07 8.21212e+06 8.86672e+06 9.52452e+06 1.01798e+07 1.08308e+07 1.36538e+08 2.74532e+07 0 
0 0 0 0 0 0 0 0 0 0 0 1.86584e+07 1.05756e+08 9.47675e+06 1.01798e+07 1.08802e+07 1.15759e+07 1.22786e+07 1.53081e+08 3.05779e+07 
0 0 0 0 0 0 0 0 0 0 0 0 2.14322e+07 1.21285e+08 1.08308e+07 1.15759e+07 1.23162e+07 1.30638e+07 1.38092e+07 1.70984e+08 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.4336e+07 1.36538e+08 1.22786e+07 1.30638e+07 1.38568e+07 1.46475e+07 1.5445e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.74532e+07 1.53081e+08 1.38092e+07 1.46475e+07 1.54833e+07 1.63263e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.05779e+07 1.70984e+08 1.5445e+07 1.63263e+07 1.72151e+07 


0 0 0 358975 1.58922e+06 560921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 621134 4.1045e+06 749522 6.30903e+06 1.57724e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 621134 4.77428e+06 637694 795832 949833 1.24474e+07 2.8289e+06 0 0 0 0 0 0 0 0 0 0 0 0 
358975 4.1045e+06 637694 839156 1.04523e+06 1.24551e+06 1.44546e+06 1.96815e+07 4.35166e+06 0 0 0 0 0 0 0 0 0 0 0 
1.58922e+06 749522 795832 1.04523e+06 1.30056e+06 1.54844e+06 1.79589e+06 2.05551e+06 2.83471e+07 6.12869e+06 0 0 0 0 0 0 0 0 0 0 
560921 6.30903e+06 949833 1.24551e+06 1.54844e+06 1.84227e+06 2.13557e+06 2.44374e+06 2.75655e+06 3.84461e+07 8.15675e+06 0 0 0 0 0 0 0 0 0 
0 1.57724e+06 1.24474e+07 1.44546e+06 1.79589e+06 2.13557e+06 2.47461e+06 2.83124e+06 3.19336e+06 3.56386e+06 5.05282e+07 1.03899e+07 0 0 0 0 0 0 0 0 
0 0 2.8289e+06 1.96815e+07 2.05551e+06 2.44374e+06 2.83124e+06 3.23904e+06 3.65315e+06 4.07696e+06 4.49284e+06 6.2934e+07 1.28903e+07 0 0 0 0 0 0 0 
0 0 0 4.35166e+06 2.83471e+07 2.75655e+06 3.19336e+06 3.65315e+06 4.12012e+06 4.59806e+06 5.06703e+06 5.5429e+06 7.63861e+07 1.56262e+07 0 0 0 0 0 0 
0 0 0 0 6.12869e+06 3.84461e+07 3.56386e+06 4.07696e+06 4.59806e+06 5.13143e+06 5.65478e+06 6.18584e+06 6.70832e+06 9.25809e+07 1.85471e+07 0 0 0 0 0 
0 0 0 0 0 8.15675e+06 5.05282e+07 4.49284e+06 5.06703e+06 5.65478e+06 6.23144e+06 6.81664e+06 7.39234e+06 7.98152e+06 1.07767e+08 2.16369e+07 0 0 0 0 
0 0 0 0 0 0 1.03899e+07 6.2934e+07 5.5429e+06 6.18584e+06 6.81664e+06 7.45677e+06 8.08652e+06 8.73103e+06 9.37879e+06 1.25529e+08 2.5025e+07 0 0 0 
0 0 0 0 0 0 0 1.28903e+07 7.63861e+07 6.70832e+06 7.39234e+06 8.08652e+06 8.7694e+06 9.46833e+06 1.01708e+07 1.08705e+07 1.43505e+08 2.85919e+07 0 0 
0 0 0 0 0 0 0 0 1.56262e+07 9.25809e+07 7.98152e+06 8.73103e+06 9.46833e+06 1.0223e+07 1.09814e+07 1.17369e+07 1.24872e+07 1.63352e+08 3.24301e+07 0 
0 0 0 0 0 0 0 0 0 1.85471e+07 1.07767e+08 9.37879e+06 1.01708e+07 1.09814e+07 1.17961e+07 1.26076e+07 1.34136e+07 1.42279e+07 1.85607e+08 3.62874e+07 
0 0 0 0 0 0 0 0 0 0 2.16369e+07 1.25529e+08 1.08705e+07 1.17369e+07 1.26076e+07 1.3475e+07 1.43364e+07 1.52067e+07 1.60743e+07 2.05269e+08 
0 0 0 0 0 0 0 0 0 0 0 2.5025e+07 1.43505e+08 1.24872e+07 1.34136e+07 1.43364e+07 1.52528e+07 1.61788e+07 1.71019e+07 1.80332e+07 
0 0 0 0 0 0 0 0 0 0 0 0 2.85919e+07 1.63352e+08 1.42279e+07 1.52067e+07 1.61788e+07 1.71609e+07 1.81401e+07 1.9128e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.24301e+07 1.85607e+08 1.60743e+07 1.71019e+07 1.81401e+07 1.91751e+07 2.02194e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.62874e+07 2.05269e+08 1.80332e+07 1.9128e+07 2.02194e+07 2.13205e+07 


0 0 0 0 560921 2.37174e+06 807766 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1.04569e+06 6.30903e+06 1.08614e+06 9.15272e+06 2.17303e+06 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1.2069e+06 8.22652e+06 949833 1.13298e+06 1.31583e+06 1.72335e+07 3.85862e+06 0 0 0 0 0 0 0 0 0 0 0 
0 1.04569e+06 8.22652e+06 1.00075e+06 1.24551e+06 1.4832e+06 1.72046e+06 1.9693e+06 2.70227e+07 5.85585e+06 0 0 0 0 0 0 0 0 0 0 
560921 6.30903e+06 949833 1.24551e+06 1.54844e+06 1.84227e+06 2.13557e+06 2.44374e+06 2.75655e+06 3.84461e+07 8.15675e+06 0 0 0 0 0 0 0 0 0 
2.37174e+06 1.08614e+06 1.13298e+06 1.4832e+06 1.84227e+06 2.19022e+06 2.53752e+06 2.90301e+06 3.27416e+06 3.654e+06 5.2121e+07 1.07134e+07 0 0 0 0 0 0 0 0 
807766 9.15272e+06 1.31583e+06 1.72046e+06 2.13557e+06 2.53752e+06 2.93871e+06 3.36139e+06 3.79077e+06 4.23041e+06 4.66166e+06 6.65154e+07 1.35946e+07 0 0 0 0 0 0 0 
0 2.17303e+06 1.72335e+07 1.9693e+06 2.44374e+06 2.90301e+06 3.36139e+06 3.84457e+06 4.33548e+06 4.83823e+06 5.3313e+06 5.83182e+06 8.2754e+07 1.67507e+07 0 0 0 0 0 0 
0 0 3.85862e+06 2.70227e+07 2.75655e+06 3.27416e+06 3.79077e+06 4.33548e+06 4.88895e+06 5.45584e+06 6.01176e+06 6.57612e+06 7.13109e+06 1.00863e+08 2.01455e+07 0 0 0 0 0 
0 0 0 5.85585e+06 3.84461e+07 3.654e+06 4.23041e+06 4.83823e+06 5.45584e+06 6.08844e+06 6.70879e+06 7.33857e+06 7.95786e+06 8.59205e+06 1.19831e+08 2.376e+07 0 0 0 0 
0 0 0 0 8.15675e+06 5.2121e+07 4.66166e+06 5.3313e+06 6.01176e+06 6.70879e+06 7.39228e+06 8.08618e+06 8.7685e+06 9.46728e+06 1.01697e+07 1.39294e+08 2.7729e+07 0 0 0 
0 0 0 0 0 1.07134e+07 6.65154e+07 5.83182e+06 6.57612e+06 7.33857e+06 8.08618e+06 8.84522e+06 9.59155e+06 1.03559e+07 1.11243e+07 1.18895e+07 1.61471e+08 3.19053e+07 0 0 
0 0 0 0 0 0 1.35946e+07 8.2754e+07 7.13109e+06 7.95786e+06 8.7685e+06 9.59155e+06 1.04008e+07 1.12297e+07 1.20628e+07 1.28926e+07 1.37166e+07 1.86424e+08 3.64094e+07 0 
0 0 0 0 0 0 0 1.67507e+07 1.00863e+08 8.59205e+06 9.46728e+06 1.03559e+07 1.12297e+07 1.21246e+07 1.30241e+07 1.39201e+07 1.48097e+07 1.57087e+07 2.09334e+08 4.09527e+07 
0 0 0 0 0 0 0 0 2.01455e+07 1.19831e+08 1.01697e+07 1.11243e+07 1.20628e+07 1.30241e+07 1.39905e+07 1.49529e+07 1.59085e+07 1.68742e+07 1.7837e+07 2.35676e+08 
0 0 0 0 0 0 0 0 0 2.376e+07 1.39294e+08 1.18895e+07 1.28926e+07 1.39201e+07 1.49529e+07 1.59814e+07 1.70028e+07 1.8035e+07 1.9064e+07 2.01024e+07 
0 0 0 0 0 0 0 0 0 0 2.7729e+07 1.61471e+08 1.37166e+07 1.48097e+07 1.59085e+07 1.70028e+07 1.80894e+07 1.91876e+07 2.02823e+07 2.13871e+07 
0 0 0 0 0 0 0 0 0 0 0 3.19053e+07 1.86424e+08 1.57087e+07 1.68742e+07 1.8035e+07 1.91876e+07 2.03524e+07 2.15136e+07 2.26855e+07 
0 0 0 0 0 0 0 0 0 0 0 0 3.64094e+07 2.09334e+08 1.7837e+07 1.9064e+07 2.02823e+07 2.15136e+07 2.27411e+07 2.39798e+07 
0 0 0 0 0 0 0 0 0 0 0 0 0 4.09527e+07 2.35676e+08 2.01024e+07 2.13871e+07 2.26855e+07 2.39798e+07 2.5286e+07 


0 0 0 0 0 807766 3.29102e+06 1.07971e+06 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1.57724e+06 9.15272e+06 1.48418e+06 1.23024e+07 2.87453e+06 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1.96175e+06 1.24474e+07 1.31583e+06 1.52772e+06 1.74937e+06 2.32192e+07 5.0349e+06 0 0 0 0 0 0 0 0 0 0 
0 0 1.96175e+06 1.34673e+07 1.44546e+06 1.72046e+06 1.99498e+06 2.28317e+06 2.57563e+06 3.54154e+07 7.55644e+06 0 0 0 0 0 0 0 0 0 
0 1.57724e+06 1.24474e+07 1.44546e+06 1.79589e+06 2.13557e+06 2.47461e+06 2.83124e+06 3.19336e+06 3.56386e+06 5.05282e+07 1.03899e+07 0 0 0 0 0 0 0 0 
807766 9.15272e+06 1.31583e+06 1.72046e+06 2.13557e+06 2.53752e+06 2.93871e+06 3.36139e+06 3.79077e+06 4.23041e+06 4.66166e+06 6.65154e+07 1.35946e+07 0 0 0 0 0 0 0 
3.29102e+06 1.48418e+06 1.52772e+06 1.99498e+06 2.47461e+06 2.93871e+06 3.4019e+06 3.89049e+06 4.387e+06 4.89563e+06 5.39435e+06 5.90069e+06 8.51836e+07 1.71292e+07 0 0 0 0 0 0 
1.07971e+06 1.23024e+07 1.74937e+06 2.28317e+06 2.83124e+06 3.36139e+06 3.89049e+06 4.4489e+06 5.01644e+06 5.59797e+06 6.16806e+06 6.74696e+06 7.31606e+06 1.04807e+08 2.09416e+07 0 0 0 0 0 
0 2.87453e+06 2.32192e+07 2.57563e+06 3.19336e+06 3.79077e+06 4.387e+06 5.01644e+06 5.65623e+06 6.31188e+06 6.95457e+06 7.60723e+06 8.2488e+06 8.90612e+06 1.26715e+08 2.50212e+07 0 0 0 0 
0 0 5.0349e+06 3.54154e+07 3.56386e+06 4.23041e+06 4.89563e+06 5.59797e+06 6.31188e+06 7.04351e+06 7.76066e+06 8.48895e+06 9.20484e+06 9.93835e+06 1.06757e+07 1.48913e+08 2.95185e+07 0 0 0 
0 0 0 7.55644e+06 5.05282e+07 4.66166e+06 5.39435e+06 6.16806e+06 6.95457e+06 7.76066e+06 8.55074e+06 9.35314e+06 1.01418e+07 1.095e+07 1.17625e+07 1.25715e+07 1.75239e+08 3.42697e+07 0 0 
0 0 0 0 1.03899e+07 6.65154e+07 5.90069e+06 6.74696e+06 7.60723e+06 8.48895e+06 9.35314e+06 1.02308e+07 1.10935e+07 1.19775e+07 1.28662e+07 1.37512e+07 1.46298e+07 2.01486e+08 3.93813e+07 0 
0 0 0 0 0 1.35946e+07 8.51836e+07 7.31606e+06 8.2488e+06 9.20484e+06 1.01418e+07 1.10935e+07 1.20288e+07 1.29873e+07 1.3951e+07 1.49106e+07 1.58633e+07 1.68264e+07 2.29957e+08 4.4571e+07 
0 0 0 0 0 0 1.71292e+07 1.04807e+08 8.90612e+06 9.93835e+06 1.095e+07 1.19775e+07 1.29873e+07 1.40222e+07 1.50627e+07 1.60987e+07 1.71274e+07 1.81672e+07 1.92037e+07 2.5897e+08 
0 0 0 0 0 0 0 2.09416e+07 1.26715e+08 1.06757e+07 1.17625e+07 1.28662e+07 1.3951e+07 1.50627e+07 1.61803e+07 1.72932e+07 1.83982e+07 1.95151e+07 2.06285e+07 2.17524e+07 
0 0 0 0 0 0 0 0 2.50212e+07 1.48913e+08 1.25715e+07 1.37512e+07 1.49106e+07 1.60987e+07 1.72932e+07 1.84827e+07 1.96637e+07 2.08575e+07 2.20475e+07 2.32486e+07 
0 0 0 0 0 0 0 0 0 2.95185e+07 1.75239e+08 1.46298e+07 1.58633e+07 1.71274e+07 1.83982e+07 1.96637e+07 2.09201e+07 2.21902e+07 2.34562e+07 2.47341e+07 
0 0 0 0 0 0 0 0 0 0 3.42697e+07 2.01486e+08 1.68264e+07 1.81672e+07 1.95151e+07 2.08575e+07 2.21902e+07 2.35373e+07 2.48802e+07 2.62357e+07 
0 0 0 0 0 0 0 0 0 0 0 3.93813e+07 2.29957e+08 1.92037e+07 2.06285e+07 2.20475e+07 2.34562e+07 2.48802e+07 2.62997e+07 2.77325e+07 
0 0 0 0 0 0 0 0 0 0 0 0 4.4571e+07 2.5897e+08 2.17524e+07 2.32486e+07 2.47341e+07 2.62357e+07 2.77325e+07 2.92434e+07 


0 0 0 0 0 0 1.07971e+06 4.32876e+06 1.39666e+06 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2.17303e+06 1.23024e+07 1.95746e+06 1.60561e+07 3.6672e+06 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2.8289e+06 1.72335e+07 1.74937e+06 2.00307e+06 2.26028e+06 2.94129e+07 6.35361e+06 0 0 0 0 0 0 0 0 0 
0 0 0 3.04721e+06 1.96815e+07 1.9693e+06 2.28317e+06 2.61282e+06 2.94739e+06 3.28949e+06 4.54629e+07 9.41136e+06 0 0 0 0 0 0 0 0 
0 0 2.8289e+06 1.96815e+07 2.05551e+06 2.44374e+06 2.83124e+06 3.23904e+06 3.65315e+06 4.07696e+06 4.49284e+06 6.2934e+07 1.28903e+07 0 0 0 0 0 0 0 
0 2.17303e+06 1.72335e+07 1.9693e+06 2.44374e+06 2.90301e+06 3.36139e+06 3.84457e+06 4.33548e+06 4.83823e+06 5.3313e+06 5.83182e+06 8.2754e+07 1.67507e+07 0 0 0 0 0 0 
1.07971e+06 1.23024e+07 1.74937e+06 2.28317e+06 2.83124e+06 3.36139e+06 3.89049e+06 4.4489e+06 5.01644e+06 5.59797e+06 6.16806e+06 6.74696e+06 7.31606e+06 1.04807e+08 2.09416e+07 0 0 0 0 0 
4.32876e+06 1.95746e+06 2.00307e+06 2.61282e+06 3.23904e+06 3.84457e+06 4.4489e+06 5.08704e+06 5.73572e+06 6.40054e+06 7.05217e+06 7.71395e+06 8.36444e+06 9.03097e+06 1.28666e+08 2.54327e+07 0 0 0 0 
1.39666e+06 1.60561e+07 2.26028e+06 2.94739e+06 3.65315e+06 4.33548e+06 5.01644e+06 5.73572e+06 6.46694e+06 7.21646e+06 7.95103e+06 8.6971e+06 9.43038e+06 1.01818e+07 1.09373e+07 1.53431e+08 3.04075e+07 0 0 0 
0 3.6672e+06 2.94129e+07 3.28949e+06 4.07696e+06 4.83823e+06 5.59797e+06 6.40054e+06 7.21646e+06 8.05283e+06 8.87249e+06 9.705e+06 1.05232e+07 1.13618e+07 1.22048e+07 1.30443e+07 1.83029e+08 3.56804e+07 0 0 
0 0 6.35361e+06 4.54629e+07 4.49284e+06 5.3313e+06 6.16806e+06 7.05217e+06 7.95103e+06 8.87249e+06 9.77548e+06 1.06927e+07 1.15941e+07 1.25179e+07 1.34467e+07 1.43716e+07 1.52899e+07 2.11152e+08 4.13687e+07 0 
0 0 0 9.41136e+06 6.2934e+07 5.83182e+06 6.74696e+06 7.71395e+06 8.6971e+06 9.705e+06 1.06927e+07 1.16959e+07 1.26818e+07 1.36924e+07 1.47083e+07 1.572e+07 1.67244e+07 1.77397e+07 2.43426e+08 4.71583e+07 
0 0 0 0 1.28903e+07 8.2754e+07 7.31606e+06 8.36444e+06 9.43038e+06 1.05232e+07 1.15941e+07 1.26818e+07 1.37508e+07 1.48465e+07 1.59481e+07 1.7045e+07 1.8134e+07 1.9235e+07 2.03324e+07 2.74917e+08 
0 0 0 0 0 1.67507e+07 1.04807e+08 9.03097e+06 1.01818e+07 1.13618e+07 1.25179e+07 1.36924e+07 1.48465e+07 1.60295e+07 1.72188e+07 1.84032e+07 1.9579e+07 2.07676e+07 2.19525e+07 2.31485e+07 
0 0 0 0 0 0 2.09416e+07 1.28666e+08 1.09373e+07 1.22048e+07 1.34467e+07 1.47083e+07 1.59481e+07 1.72188e+07 1.84965e+07 1.97687e+07 2.10317e+07 2.23086e+07 2.35813e+07 2.48661e+07 
0 0 0 0 0 0 0 2.54327e+07 1.53431e+08 1.30443e+07 1.43716e+07 1.572e+07 1.7045e+07 1.84032e+07 1.97687e+07 2.11285e+07 2.24783e+07 2.3843e+07 2.52033e+07 2.65765e+07 
0 0 0 0 0 0 0 0 3.04075e+07 1.83029e+08 1.52899e+07 1.67244e+07 1.8134e+07 1.9579e+07 2.10317e+07 2.24783e+07 2.39144e+07 2.53663e+07 2.68135e+07 2.82744e+07 
0 0 0 0 0 0 0 0 0 3.56804e+07 2.11152e+08 1.77397e+07 1.9235e+07 2.07676e+07 2.23086e+07 2.3843e+07 2.53663e+07 2.69064e+07 2.84414e+07 2.9991e+07 
0 0 0 0 0 0 0 0 0 0 4.13687e+07 2.43426e+08 2.03324e+07 2.19525e+07 2.35813e+07 2.52033e+07 2.68135e+07 2.84414e+07 3.00641e+07 3.17021e+07 
0 0 0 0 0 0 0 0 0 0 0 4.71583e+07 2.74917e+08 2.31485e+07 2.48661e+07 2.65765e+07 2.82744e+07 2.9991e+07 3.17021e+07 3.34294e+07 


