858.231 963.182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 963.182 7800.11 4025.91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4025.91 21543.1 9098.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9098.62 42178.6 16216.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16216.4 69694.7 25452.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25452.5 104046 36764.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36764.8 145625 50054.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50054.1 194788 65396.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65396.6 248667 82790.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82790.4 311050 102215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102215 381808 123685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123685 449039 147147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147147 541924 172720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172720 628064 200257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 200257 727351 229927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 229927 827185 261575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261575 924300 295361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295361 1.06165e+06 331211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331211 1.17935e+06 368651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 368651 1.30906e+06 
963.182 7800.11 4025.91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7800.11 27996.3 40592.8 13490.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4025.91 40592.8 77767.5 94421.4 27712.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13490.8 94421.4 152424 169302 46813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27712.1 169302 251967 263017 70805.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46813 263017 376395 384229 99414.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70805.6 384229 525708 512208 132747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99414.4 512208 699908 684204 170910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 132747 684204 898993 862612 213797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170910 862612 1.12296e+06 1.05007e+06 261541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 213797 1.05007e+06 1.37182e+06 1.31203e+06 313913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261541 1.31203e+06 1.64556e+06 1.53262e+06 370717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313913 1.53262e+06 1.94419e+06 1.7912e+06 432616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370717 1.7912e+06 2.2677e+06 2.03042e+06 499973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432616 2.03042e+06 2.6161e+06 2.48623e+06 571188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499973 2.48623e+06 2.98938e+06 2.72343e+06 647225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 571188 2.72343e+06 3.38755e+06 3.07715e+06 728476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 647225 3.07715e+06 3.81061e+06 3.45828e+06 815776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 728476 3.45828e+06 4.25855e+06 3.74792e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 815776 3.74792e+06 4.73138e+06 
0 4025.91 21543.1 9098.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4025.91 40592.8 77767.5 94421.4 27712.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21543.1 77767.5 129613 181458 201414 53938.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9098.62 94421.4 181458 254041 326624 341988 87820.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27712.1 201414 326624 419945 513266 503534 129038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53938.8 341988 513266 627325 741384 738067 177703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87820.3 503534 741384 876181 1.01098e+06 964326 233881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129038 738067 1.01098e+06 1.16651e+06 1.32205e+06 1.29384e+06 297450 0 0 0 0 0 0 0 0 0 0 0 0 0 0 177703 964326 1.32205e+06 1.49832e+06 1.67459e+06 1.57518e+06 368869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 233881 1.29384e+06 1.67459e+06 1.8716e+06 2.06862e+06 1.92475e+06 447208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297450 1.57518e+06 2.06862e+06 2.28637e+06 2.50411e+06 2.26082e+06 533294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 368869 1.92475e+06 2.50411e+06 2.7426e+06 2.98109e+06 2.80556e+06 626875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447208 2.26082e+06 2.98109e+06 3.24031e+06 3.49954e+06 3.18065e+06 728678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 533294 2.80556e+06 3.49954e+06 3.7795e+06 4.05946e+06 3.73944e+06 838169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 626875 3.18065e+06 4.05946e+06 4.36017e+06 4.66087e+06 4.00276e+06 953814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 728678 3.73944e+06 4.66087e+06 4.98231e+06 5.30374e+06 4.82966e+06 1.0751e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 838169 4.00276e+06 5.30374e+06 5.64592e+06 5.9881e+06 5.53514e+06 1.20616e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 953814 4.82966e+06 5.9881e+06 6.35101e+06 6.71393e+06 6.05251e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0751e+06 5.53514e+06 6.71393e+06 7.09758e+06 7.48124e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.20616e+06 6.05251e+06 7.48124e+06 7.88563e+06 
0 0 9098.62 42178.6 16216.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13490.8 94421.4 152424 169302 46813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9098.62 94421.4 181458 254041 326624 341988 87820.3 0 0 0 0 0 0 0 0 0 0 0 0 0 42178.6 152424 254041 355657 457273 558889 551776 138889 0 0 0 0 0 0 0 0 0 0 0 0 16216.4 169302 326624 457273 587922 718572 849221 844842 200132 0 0 0 0 0 0 0 0 0 0 0 0 46813 341988 558889 718572 878254 1.03794e+06 1.19762e+06 1.11461e+06 271558 0 0 0 0 0 0 0 0 0 0 0 0 87820.3 551776 849221 1.03794e+06 1.22665e+06 1.41537e+06 1.60408e+06 1.54047e+06 353225 0 0 0 0 0 0 0 0 0 0 0 0 138889 844842 1.19762e+06 1.41537e+06 1.63312e+06 1.85087e+06 2.06862e+06 1.94894e+06 445128 0 0 0 0 0 0 0 0 0 0 0 0 200132 1.11461e+06 1.60408e+06 1.85087e+06 2.09765e+06 2.34443e+06 2.59121e+06 2.3668e+06 547216 0 0 0 0 0 0 0 0 0 0 0 0 271558 1.54047e+06 2.06862e+06 2.34443e+06 2.62025e+06 2.89606e+06 3.17188e+06 2.97843e+06 659763 0 0 0 0 0 0 0 0 0 0 0 0 353225 1.94894e+06 2.59121e+06 2.89606e+06 3.20091e+06 3.50576e+06 3.81061e+06 3.49694e+06 781873 0 0 0 0 0 0 0 0 0 0 0 0 445128 2.3668e+06 3.17188e+06 3.50576e+06 3.83964e+06 4.17352e+06 4.50741e+06 4.01514e+06 913235 0 0 0 0 0 0 0 0 0 0 0 0 547216 2.97843e+06 3.81061e+06 4.17352e+06 4.53644e+06 4.89935e+06 5.26227e+06 4.61042e+06 1.05879e+06 0 0 0 0 0 0 0 0 0 0 0 0 659763 3.49694e+06 4.50741e+06 4.89935e+06 5.2913e+06 5.68325e+06 6.0752e+06 5.56387e+06 1.20967e+06 0 0 0 0 0 0 0 0 0 0 0 0 781873 4.01514e+06 5.26227e+06 5.68325e+06 6.10423e+06 6.52521e+06 6.9462e+06 6.33734e+06 1.37369e+06 0 0 0 0 0 0 0 0 0 0 0 0 913235 4.61042e+06 6.0752e+06 6.52521e+06 6.97523e+06 7.42524e+06 7.87526e+06 7.07341e+06 1.54853e+06 0 0 0 0 0 0 0 0 0 0 0 0 1.05879e+06 5.56387e+06 6.9462e+06 7.42524e+06 7.90429e+06 8.38334e+06 8.86239e+06 7.91413e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 1.20967e+06 6.33734e+06 7.87526e+06 8.38334e+06 8.89142e+06 9.3995e+06 9.90758e+06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.37369e+06 7.07341e+06 8.86239e+06 9.3995e+06 9.93662e+06 1.04737e+07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.54853e+06 7.91413e+06 9.90758e+06 1.04737e+07 1.10399e+07 
0 0 0 16216.4 69694.7 25452.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27712.1 169302 251967 263017 70805.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27712.1 201414 326624 419945 513266 503534 129038 0 0 0 0 0 0 0 0 0 0 0 0 16216.4 169302 326624 457273 587922 718572 849221 844842 200132 0 0 0 0 0 0 0 0 0 0 0 69694.7 251967 419945 587922 755900 923878 1.09186e+06 1.25983e+06 1.19313e+06 284292 0 0 0 0 0 0 0 0 0 0 25452.5 263017 513266 718572 923878 1.12918e+06 1.33449e+06 1.5398e+06 1.7451e+06 1.66857e+06 381157 0 0 0 0 0 0 0 0 0 0 70805.6 503534 849221 1.09186e+06 1.33449e+06 1.57713e+06 1.81976e+06 2.06239e+06 2.30503e+06 2.06633e+06 491053 0 0 0 0 0 0 0 0 0 0 129038 844842 1.25983e+06 1.5398e+06 1.81976e+06 2.09972e+06 2.37969e+06 2.65965e+06 2.93961e+06 2.7699e+06 614049 0 0 0 0 0 0 0 0 0 0 200132 1.19313e+06 1.7451e+06 2.06239e+06 2.37969e+06 2.69698e+06 3.01427e+06 3.33156e+06 3.64885e+06 3.34464e+06 750332 0 0 0 0 0 0 0 0 0 0 284292 1.66857e+06 2.30503e+06 2.65965e+06 3.01427e+06 3.36889e+06 3.72351e+06 4.07813e+06 4.43275e+06 4.0279e+06 898205 0 0 0 0 0 0 0 0 0 0 381157 2.06633e+06 2.93961e+06 3.33156e+06 3.72351e+06 4.11546e+06 4.50741e+06 4.89935e+06 5.2913e+06 4.61058e+06 1.06099e+06 0 0 0 0 0 0 0 0 0 0 491053 2.7699e+06 3.64885e+06 4.07813e+06 4.50741e+06 4.93668e+06 5.36596e+06 5.79524e+06 6.22451e+06 5.65769e+06 1.23421e+06 0 0 0 0 0 0 0 0 0 0 614049 3.34464e+06 4.43275e+06 4.89935e+06 5.36596e+06 5.83256e+06 6.29917e+06 6.76577e+06 7.23238e+06 6.50149e+06 1.41937e+06 0 0 0 0 0 0 0 0 0 0 750332 4.0279e+06 5.2913e+06 5.79524e+06 6.29917e+06 6.8031e+06 7.30704e+06 7.81097e+06 8.3149e+06 7.67784e+06 1.61735e+06 0 0 0 0 0 0 0 0 0 0 898205 4.61058e+06 6.22451e+06 6.76577e+06 7.30704e+06 7.8483e+06 8.38956e+06 8.93082e+06 9.47208e+06 8.19439e+06 1.82916e+06 0 0 0 0 0 0 0 0 0 0 1.06099e+06 5.65769e+06 7.23238e+06 7.81097e+06 8.38956e+06 8.96815e+06 9.54674e+06 1.01253e+07 1.07039e+07 8.9788e+06 0 0 0 0 0 0 0 0 0 0 0 1.23421e+06 6.50149e+06 8.3149e+06 8.93082e+06 9.54674e+06 1.01627e+07 1.07786e+07 1.13945e+07 1.20104e+07 0 0 0 0 0 0 0 0 0 0 0 0 1.41937e+06 7.67784e+06 9.47208e+06 1.01253e+07 1.07786e+07 1.14318e+07 1.20851e+07 1.27383e+07 0 0 0 0 0 0 0 0 0 0 0 0 0 1.61735e+06 8.19439e+06 1.07039e+07 1.13945e+07 1.20851e+07 1.27756e+07 1.34662e+07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82916e+06 8.9788e+06 1.20104e+07 1.27383e+07 1.34662e+07 1.41941e+07 
0 0 0 0 25452.5 104046 36764.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46813 263017 376395 384229 99414.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53938.8 341988 513266 627325 741384 738067 177703 0 0 0 0 0 0 0 0 0 0 0 0 46813 341988 558889 718572 878254 1.03794e+06 1.19762e+06 1.11461e+06 271558 0 0 0 0 0 0 0 0 0 0 25452.5 263017 513266 718572 923878 1.12918e+06 1.33449e+06 1.5398e+06 1.7451e+06 1.66857e+06 381157 0 0 0 0 0 0 0 0 0 104046 376395 627325 878254 1.12918e+06 1.38011e+06 1.63104e+06 1.88197e+06 2.1329e+06 2.38383e+06 2.12486e+06 506150 0 0 0 0 0 0 0 0 36764.8 384229 741384 1.03794e+06 1.33449e+06 1.63104e+06 1.9276e+06 2.22415e+06 2.5207e+06 2.81726e+06 3.11381e+06 2.91731e+06 647184 0 0 0 0 0 0 0 0 99414.4 738067 1.19762e+06 1.5398e+06 1.88197e+06 2.22415e+06 2.56633e+06 2.9085e+06 3.25068e+06 3.59286e+06 3.93504e+06 3.688e+06 803273 0 0 0 0 0 0 0 0 177703 1.11461e+06 1.7451e+06 2.1329e+06 2.5207e+06 2.9085e+06 3.29631e+06 3.68411e+06 4.07191e+06 4.45971e+06 4.84751e+06 4.18464e+06 975989 0 0 0 0 0 0 0 0 271558 1.66857e+06 2.38383e+06 2.81726e+06 3.25068e+06 3.68411e+06 4.11753e+06 4.55096e+06 4.98438e+06 5.4178e+06 5.85123e+06 5.447e+06 1.16442e+06 0 0 0 0 0 0 0 0 381157 2.12486e+06 3.11381e+06 3.59286e+06 4.07191e+06 4.55096e+06 5.03e+06 5.50905e+06 5.9881e+06 6.46715e+06 6.9462e+06 6.42007e+06 1.36777e+06 0 0 0 0 0 0 0 0 506150 2.91731e+06 3.93504e+06 4.45971e+06 4.98438e+06 5.50905e+06 6.03372e+06 6.55839e+06 7.08306e+06 7.60774e+06 8.13241e+06 7.48932e+06 1.58632e+06 0 0 0 0 0 0 0 0 647184 3.688e+06 4.84751e+06 5.4178e+06 5.9881e+06 6.55839e+06 7.12869e+06 7.69898e+06 8.26928e+06 8.83957e+06 9.40987e+06 8.21664e+06 1.81653e+06 0 0 0 0 0 0 0 0 803273 4.18464e+06 5.85123e+06 6.46715e+06 7.08306e+06 7.69898e+06 8.3149e+06 8.93082e+06 9.54674e+06 1.01627e+07 1.07786e+07 9.05903e+06 2.06624e+06 0 0 0 0 0 0 0 0 975989 5.447e+06 6.9462e+06 7.60774e+06 8.26928e+06 8.93082e+06 9.59236e+06 1.02539e+07 1.09154e+07 1.1577e+07 1.22385e+07 1.11026e+07 0 0 0 0 0 0 0 0 0 1.16442e+06 6.42007e+06 8.13241e+06 8.83957e+06 9.54674e+06 1.02539e+07 1.09611e+07 1.16682e+07 1.23754e+07 1.30826e+07 1.37897e+07 0 0 0 0 0 0 0 0 0 0 1.36777e+06 7.48932e+06 9.40987e+06 1.01627e+07 1.09154e+07 1.16682e+07 1.2421e+07 1.31738e+07 1.39266e+07 1.46794e+07 0 0 0 0 0 0 0 0 0 0 0 1.58632e+06 8.21664e+06 1.07786e+07 1.1577e+07 1.23754e+07 1.31738e+07 1.39722e+07 1.47706e+07 1.55691e+07 0 0 0 0 0 0 0 0 0 0 0 0 1.81653e+06 9.05903e+06 1.22385e+07 1.30826e+07 1.39266e+07 1.47706e+07 1.56147e+07 1.64587e+07 0 0 0 0 0 0 0 0 0 0 0 0 0 2.06624e+06 1.11026e+07 1.37897e+07 1.46794e+07 1.55691e+07 1.64587e+07 1.73484e+07 
0 0 0 0 0 36764.8 145625 50054.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70805.6 384229 525708 512208 132747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87820.3 503534 741384 876181 1.01098e+06 964326 233881 0 0 0 0 0 0 0 0 0 0 0 0 87820.3 551776 849221 1.03794e+06 1.22665e+06 1.41537e+06 1.60408e+06 1.54047e+06 353225 0 0 0 0 0 0 0 0 0 0 70805.6 503534 849221 1.09186e+06 1.33449e+06 1.57713e+06 1.81976e+06 2.06239e+06 2.30503e+06 2.06633e+06 491053 0 0 0 0 0 0 0 0 36764.8 384229 741384 1.03794e+06 1.33449e+06 1.63104e+06 1.9276e+06 2.22415e+06 2.5207e+06 2.81726e+06 3.11381e+06 2.91731e+06 647184 0 0 0 0 0 0 0 145625 525708 876181 1.22665e+06 1.57713e+06 1.9276e+06 2.27807e+06 2.62854e+06 2.97901e+06 3.32949e+06 3.67996e+06 4.03043e+06 3.7876e+06 821299 0 0 0 0 0 0 50054.1 512208 1.01098e+06 1.41537e+06 1.81976e+06 2.22415e+06 2.62854e+06 3.03293e+06 3.43732e+06 3.84172e+06 4.24611e+06 4.6505e+06 5.05489e+06 4.33484e+06 1.01392e+06 0 0 0 0 0 0 132747 964326 1.60408e+06 2.06239e+06 2.5207e+06 2.97901e+06 3.43732e+06 3.89563e+06 4.35394e+06 4.81225e+06 5.27056e+06 5.72887e+06 6.18718e+06 5.64717e+06 1.22539e+06 0 0 0 0 0 0 233881 1.54047e+06 2.30503e+06 2.81726e+06 3.32949e+06 3.84172e+06 4.35394e+06 4.86617e+06 5.3784e+06 5.89063e+06 6.40286e+06 6.91509e+06 7.42732e+06 6.66117e+06 1.4545e+06 0 0 0 0 0 0 353225 2.06633e+06 3.11381e+06 3.67996e+06 4.24611e+06 4.81225e+06 5.3784e+06 5.94455e+06 6.5107e+06 7.07684e+06 7.64299e+06 8.20914e+06 8.77529e+06 8.02045e+06 1.70447e+06 0 0 0 0 0 0 491053 2.91731e+06 4.03043e+06 4.6505e+06 5.27056e+06 5.89063e+06 6.5107e+06 7.13076e+06 7.75083e+06 8.3709e+06 8.99096e+06 9.61103e+06 1.02311e+07 8.53143e+06 1.97233e+06 0 0 0 0 0 0 647184 3.7876e+06 5.05489e+06 5.72887e+06 6.40286e+06 7.07684e+06 7.75083e+06 8.42482e+06 9.0988e+06 9.77278e+06 1.04468e+07 1.11208e+07 1.17947e+07 1.08553e+07 2.2498e+06 0 0 0 0 0 0 821299 4.33484e+06 6.18718e+06 6.91509e+06 7.64299e+06 8.3709e+06 9.0988e+06 9.8267e+06 1.05546e+07 1.12825e+07 1.20104e+07 1.27383e+07 1.34662e+07 1.21515e+07 0 0 0 0 0 0 0 1.01392e+06 5.64717e+06 7.42732e+06 8.20914e+06 8.99096e+06 9.77278e+06 1.05546e+07 1.13364e+07 1.21183e+07 1.29001e+07 1.36819e+07 1.44637e+07 1.52455e+07 0 0 0 0 0 0 0 0 1.22539e+06 6.66117e+06 8.77529e+06 9.61103e+06 1.04468e+07 1.12825e+07 1.21183e+07 1.2954e+07 1.37897e+07 1.46255e+07 1.54612e+07 1.6297e+07 0 0 0 0 0 0 0 0 0 1.4545e+06 8.02045e+06 1.02311e+07 1.11208e+07 1.20104e+07 1.29001e+07 1.37897e+07 1.46794e+07 1.55691e+07 1.64587e+07 1.73484e+07 0 0 0 0 0 0 0 0 0 0 1.70447e+06 8.53143e+06 1.17947e+07 1.27383e+07 1.36819e+07 1.46255e+07 1.55691e+07 1.65126e+07 1.74562e+07 1.83998e+07 0 0 0 0 0 0 0 0 0 0 0 1.97233e+06 1.08553e+07 1.34662e+07 1.44637e+07 1.54612e+07 1.64587e+07 1.74562e+07 1.84537e+07 1.94512e+07 0 0 0 0 0 0 0 0 0 0 0 0 2.2498e+06 1.21515e+07 1.52455e+07 1.6297e+07 1.73484e+07 1.83998e+07 1.94512e+07 2.05026e+07 
0 0 0 0 0 0 50054.1 194788 65396.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99414.4 512208 699908 684204 170910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129038 738067 1.01098e+06 1.16651e+06 1.32205e+06 1.29384e+06 297450 0 0 0 0 0 0 0 0 0 0 0 0 138889 844842 1.19762e+06 1.41537e+06 1.63312e+06 1.85087e+06 2.06862e+06 1.94894e+06 445128 0 0 0 0 0 0 0 0 0 0 129038 844842 1.25983e+06 1.5398e+06 1.81976e+06 2.09972e+06 2.37969e+06 2.65965e+06 2.93961e+06 2.7699e+06 614049 0 0 0 0 0 0 0 0 99414.4 738067 1.19762e+06 1.5398e+06 1.88197e+06 2.22415e+06 2.56633e+06 2.9085e+06 3.25068e+06 3.59286e+06 3.93504e+06 3.688e+06 803273 0 0 0 0 0 0 50054.1 512208 1.01098e+06 1.41537e+06 1.81976e+06 2.22415e+06 2.62854e+06 3.03293e+06 3.43732e+06 3.84172e+06 4.24611e+06 4.6505e+06 5.05489e+06 4.33484e+06 1.01392e+06 0 0 0 0 0 194788 699908 1.16651e+06 1.63312e+06 2.09972e+06 2.56633e+06 3.03293e+06 3.49954e+06 3.96614e+06 4.43275e+06 4.89935e+06 5.36596e+06 5.83256e+06 6.29917e+06 5.74124e+06 1.24714e+06 0 0 0 0 65396.6 684204 1.32205e+06 1.85087e+06 2.37969e+06 2.9085e+06 3.43732e+06 3.96614e+06 4.49496e+06 5.02378e+06 5.5526e+06 6.08142e+06 6.61024e+06 7.13906e+06 7.66788e+06 6.92339e+06 1.50016e+06 0 0 0 0 170910 1.29384e+06 2.06862e+06 2.65965e+06 3.25068e+06 3.84172e+06 4.43275e+06 5.02378e+06 5.61482e+06 6.20585e+06 6.79688e+06 7.38791e+06 7.97895e+06 8.56998e+06 9.16101e+06 8.19316e+06 1.77608e+06 0 0 0 0 297450 1.94894e+06 2.93961e+06 3.59286e+06 4.24611e+06 4.89935e+06 5.5526e+06 6.20585e+06 6.8591e+06 7.51234e+06 8.16559e+06 8.81884e+06 9.47208e+06 1.01253e+07 1.07786e+07 9.0473e+06 2.06591e+06 0 0 0 0 445128 2.7699e+06 3.93504e+06 4.6505e+06 5.36596e+06 6.08142e+06 6.79688e+06 7.51234e+06 8.2278e+06 8.94326e+06 9.65873e+06 1.03742e+07 1.10896e+07 1.18051e+07 1.25206e+07 1.12172e+07 2.38653e+06 0 0 0 0 614049 3.688e+06 5.05489e+06 5.83256e+06 6.61024e+06 7.38791e+06 8.16559e+06 8.94326e+06 9.72094e+06 1.04986e+07 1.12763e+07 1.2054e+07 1.28316e+07 1.36093e+07 1.4387e+07 1.30583e+07 0 0 0 0 0 803273 4.33484e+06 6.29917e+06 7.13906e+06 7.97895e+06 8.81884e+06 9.65873e+06 1.04986e+07 1.13385e+07 1.21784e+07 1.30183e+07 1.38582e+07 1.46981e+07 1.5538e+07 1.63778e+07 0 0 0 0 0 0 1.01392e+06 5.74124e+06 7.66788e+06 8.56998e+06 9.47208e+06 1.03742e+07 1.12763e+07 1.21784e+07 1.30805e+07 1.39826e+07 1.48847e+07 1.57868e+07 1.66889e+07 1.7591e+07 0 0 0 0 0 0 0 1.24714e+06 6.92339e+06 9.16101e+06 1.01253e+07 1.10896e+07 1.2054e+07 1.30183e+07 1.39826e+07 1.49469e+07 1.59112e+07 1.68756e+07 1.78399e+07 1.88042e+07 0 0 0 0 0 0 0 0 1.50016e+06 8.19316e+06 1.07786e+07 1.18051e+07 1.28316e+07 1.38582e+07 1.48847e+07 1.59112e+07 1.69378e+07 1.79643e+07 1.89908e+07 2.00174e+07 0 0 0 0 0 0 0 0 0 1.77608e+06 9.0473e+06 1.25206e+07 1.36093e+07 1.46981e+07 1.57868e+07 1.68756e+07 1.79643e+07 1.9053e+07 2.01418e+07 2.12305e+07 0 0 0 0 0 0 0 0 0 0 2.06591e+06 1.12172e+07 1.4387e+07 1.5538e+07 1.66889e+07 1.78399e+07 1.89908e+07 2.01418e+07 2.12927e+07 2.24437e+07 0 0 0 0 0 0 0 0 0 0 0 2.38653e+06 1.30583e+07 1.63778e+07 1.7591e+07 1.88042e+07 2.00174e+07 2.12305e+07 2.24437e+07 2.36569e+07 
