0 0 0 0 0 0 0 0 0 0 0 53350.2 271696 346131 371770 397409 358590 81069.9 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 61952.9 313645 397409 424817 452225 406532 91584.3 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 71192.8 358590 452225 481400 510576 457470 102736 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 81069.9 406532 510576 541520 572464 511404 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91584.3 457470 572464 605176 637889 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102736 511404 637889 672369 


0 0 776.31 3595.6 1383.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1151.42 8013.72 12996.5 14386.4 3987.19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
776.31 8013.72 15472 21660.8 27849.6 28988.9 7464.88 0 0 0 0 0 0 0 0 0 0 0 0 0 
3595.6 12996.5 21660.8 30325.1 38989.4 47653.8 47755.3 11804.6 0 0 0 0 0 0 0 0 0 0 0 0 
1383.6 14386.4 27849.6 38989.4 50129.3 61269.1 72409 70693.2 17013.6 0 0 0 0 0 0 0 0 0 0 0 
0 3987.19 28988.9 47653.8 61269.1 74884.5 88499.9 102115 97798.6 23080.9 0 0 0 0 0 0 0 0 0 0 
0 0 7464.88 47755.3 72409 88499.9 104591 120682 136772 129073 30027 0 0 0 0 0 0 0 0 0 
0 0 0 11804.6 70693.2 102115 120682 139248 157814 176381 164542 37902.5 0 0 0 0 0 0 0 0 
0 0 0 0 17013.6 97798.6 136772 157814 178856 199898 220940 204193 46596.4 0 0 0 0 0 0 0 
0 0 0 0 0 23080.9 129073 176381 199898 223416 246933 270451 247993 56159.6 0 0 0 0 0 0 
0 0 0 0 0 0 30027 164542 220940 246933 272926 298919 324912 295963 66568.7 0 0 0 0 0 
0 0 0 0 0 0 0 37902.5 204193 270451 298919 327388 355856 384325 348065 77837.6 0 0 0 0 
0 0 0 0 0 0 0 0 46596.4 247993 324912 355856 386800 417744 448688 404372 90000.1 0 0 0 
0 0 0 0 0 0 0 0 0 56159.6 295963 384325 417744 451164 484583 518003 464850 103031 0 0 
0 0 0 0 0 0 0 0 0 0 66568.7 348065 448688 484583 520478 556373 592268 529499 116931 0 
0 0 0 0 0 0 0 0 0 0 0 77837.6 404372 518003 556373 594744 633114 671485 598319 131700 
0 0 0 0 0 0 0 0 0 0 0 0 90000.1 464850 592268 633114 673960 714806 755653 671310 
0 0 0 0 0 0 0 0 0 0 0 0 0 103031 529499 671485 714806 758128 801450 844771 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 116931 598319 755653 801450 847247 893044 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 131700 671310 844771 893044 941317 


0 0 0 1383.6 5940.5 2167.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 2364.75 14386.4 21484 22588.8 6019.44 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2364.75 16998.7 27849.6 35806.6 43763.7 43971 10967.5 0 0 0 0 0 0 0 0 0 0 0 0 
1383.6 14386.4 27849.6 38989.4 50129.3 61269.1 72409 70693.2 17013.6 0 0 0 0 0 0 0 0 0 0 0 
5940.5 21484 35806.6 50129.3 64451.9 78774.6 93097.2 107420 102764 24160.8 0 0 0 0 0 0 0 0 0 0 
2167.68 22588.8 43763.7 61269.1 78774.6 96280.1 113786 131291 148796 140174 32398.8 0 0 0 0 0 0 0 0 0 
0 6019.44 43971 72409 93097.2 113786 134474 155162 175850 196539 182953 41812.7 0 0 0 0 0 0 0 0 
0 0 10967.5 70693.2 107420 131291 155162 179033 202904 226775 250646 231095 52273.5 0 0 0 0 0 0 0 
0 0 0 17013.6 102764 148796 175850 202904 229958 257012 284066 311120 284557 63835.5 0 0 0 0 0 0 
0 0 0 0 24160.8 140174 196539 226775 257012 287249 317486 347722 377959 343365 76498.6 0 0 0 0 0 
0 0 0 0 0 32398.8 182953 250646 284066 317486 350905 384325 417744 451164 407518 90230.5 0 0 0 0 
0 0 0 0 0 0 41812.7 231095 311120 347722 384325 420927 457529 494132 530734 476962 105051 0 0 0 
0 0 0 0 0 0 0 52273.5 284557 377959 417744 457529 497314 537100 576885 616670 551800 121006 0 0 
0 0 0 0 0 0 0 0 63835.5 343365 451164 494132 537100 580068 623035 666003 708971 631983 138061 0 
0 0 0 0 0 0 0 0 0 76498.6 407518 530734 576885 623035 669186 715337 761488 807638 717512 156216 
0 0 0 0 0 0 0 0 0 0 90230.5 476962 616670 666003 715337 764671 814004 863338 912671 808387 
0 0 0 0 0 0 0 0 0 0 0 105051 551800 708971 761488 814004 866521 919037 971553 1.02407e+06 
0 0 0 0 0 0 0 0 0 0 0 0 121006 631983 807638 863338 919037 974736 1.03044e+06 1.08613e+06 
0 0 0 0 0 0 0 0 0 0 0 0 0 138061 717512 912671 971553 1.03044e+06 1.08932e+06 1.1482e+06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 156216 808387 1.02407e+06 1.08613e+06 1.1482e+06 1.21026e+06 


0 0 0 0 2167.68 8877.37 3125.37 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3987.19 22588.8 32093.4 32607.1 8447.67 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4593.85 28988.9 43763.7 53488.9 63214.2 61945.5 15100.2 0 0 0 0 0 0 0 0 0 0 0 
0 3987.19 28988.9 47653.8 61269.1 74884.5 88499.9 102115 97798.6 23080.9 0 0 0 0 0 0 0 0 0 0 
2167.68 22588.8 43763.7 61269.1 78774.6 96280.1 113786 131291 148796 140174 32398.8 0 0 0 0 0 0 0 0 0 
8877.37 32093.4 53488.9 74884.5 96280.1 117676 139071 160467 181862 203258 189089 43099 0 0 0 0 0 0 0 0 
3125.37 32607.1 63214.2 88499.9 113786 139071 164357 189643 214928 240214 265500 244533 55088 0 0 0 0 0 0 0 
0 8447.67 61945.5 102115 131291 160467 189643 218818 247994 277170 306346 335521 306480 68411 0 0 0 0 0 0 
0 0 15100.2 97798.6 148796 181862 214928 247994 281060 314126 347192 380258 413324 374947 83066.3 0 0 0 0 0 
0 0 0 23080.9 140174 203258 240214 277170 314126 351082 388038 424994 461950 498906 449935 99053.9 0 0 0 0 
0 0 0 0 32398.8 189089 265500 306346 347192 388038 428884 469730 510576 551422 592268 531442 116348 0 0 0 
0 0 0 0 0 43099 244533 335521 380258 424994 469730 514466 559202 603939 648675 693411 619419 134965 0 0 
0 0 0 0 0 0 55088 306480 413324 461950 510576 559202 607829 656455 705081 753708 802334 713960 154940 0 
0 0 0 0 0 0 0 68411 374947 498906 551422 603939 656455 708971 761488 814004 866521 919037 815022 176247 
0 0 0 0 0 0 0 0 83066.3 449935 592268 648675 705081 761488 817894 874301 930707 987114 1.04352e+06 922604 
0 0 0 0 0 0 0 0 0 99053.9 531442 693411 753708 814004 874301 934597 994894 1.05519e+06 1.11549e+06 1.17578e+06 
0 0 0 0 0 0 0 0 0 0 116348 619419 802334 866521 930707 994894 1.05908e+06 1.12327e+06 1.18745e+06 1.25164e+06 
0 0 0 0 0 0 0 0 0 0 0 134965 713960 919037 987114 1.05519e+06 1.12327e+06 1.19134e+06 1.25942e+06 1.3275e+06 
0 0 0 0 0 0 0 0 0 0 0 0 154940 815022 1.04352e+06 1.11549e+06 1.18745e+06 1.25942e+06 1.33139e+06 1.40335e+06 
0 0 0 0 0 0 0 0 0 0 0 0 0 176247 922604 1.17578e+06 1.25164e+06 1.3275e+06 1.40335e+06 1.47921e+06 


0 0 0 0 0 3125.37 12396 4255.39 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 6019.44 32607.1 44824.6 44445.2 11283.7 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 7464.88 43971 63214.2 74707.7 86201.2 82914.8 19873.8 0 0 0 0 0 0 0 0 0 0 
0 0 7464.88 47755.3 72409 88499.9 104591 120682 136772 129073 30027 0 0 0 0 0 0 0 0 0 
0 6019.44 43971 72409 93097.2 113786 134474 155162 175850 196539 182953 41812.7 0 0 0 0 0 0 0 0 
3125.37 32607.1 63214.2 88499.9 113786 139071 164357 189643 214928 240214 265500 244533 55088 0 0 0 0 0 0 0 
12396 44824.6 74707.7 104591 134474 164357 194240 224123 254006 283889 313772 343655 313774 69942.8 0 0 0 0 0 0 
4255.39 44445.2 86201.2 120682 155162 189643 224123 258603 293084 327564 362045 396525 431006 390724 86363.7 0 0 0 0 0 
0 11283.7 82914.8 136772 175850 214928 254006 293084 332162 371240 410318 449395 488473 527551 475369 104348 0 0 0 0 
0 0 19873.8 129073 196539 240214 283889 327564 371240 414915 458590 502265 545941 589616 633291 567709 123897 0 0 0 
0 0 0 30027 182953 265500 313772 362045 410318 458590 506863 555135 603408 651681 699953 748226 667744 144981 0 0 
0 0 0 0 41812.7 244533 343655 396525 449395 502265 555135 608006 660876 713746 766616 819486 872356 775424 167614 0 
0 0 0 0 0 55088 313774 431006 488473 545941 603408 660876 718343 775810 833278 890745 948213 1.00568e+06 890841 191844 
0 0 0 0 0 0 69942.8 390724 527551 589616 651681 713746 775810 837875 899940 962005 1.02407e+06 1.08613e+06 1.1482e+06 1.01395e+06 
0 0 0 0 0 0 0 86363.7 475369 633291 699953 766616 833278 899940 966602 1.03326e+06 1.09993e+06 1.16659e+06 1.23325e+06 1.29991e+06 
0 0 0 0 0 0 0 0 104348 567709 748226 819486 890745 962005 1.03326e+06 1.10452e+06 1.17578e+06 1.24704e+06 1.3183e+06 1.38956e+06 
0 0 0 0 0 0 0 0 0 123897 667744 872356 948213 1.02407e+06 1.09993e+06 1.17578e+06 1.25164e+06 1.3275e+06 1.40335e+06 1.47921e+06 
0 0 0 0 0 0 0 0 0 0 144981 775424 1.00568e+06 1.08613e+06 1.16659e+06 1.24704e+06 1.3275e+06 1.40795e+06 1.48841e+06 1.56886e+06 
0 0 0 0 0 0 0 0 0 0 0 167614 890841 1.1482e+06 1.23325e+06 1.3183e+06 1.40335e+06 1.48841e+06 1.57346e+06 1.65851e+06 
0 0 0 0 0 0 0 0 0 0 0 0 191844 1.01395e+06 1.29991e+06 1.38956e+06 1.47921e+06 1.56886e+06 1.65851e+06 1.74816e+06 


0 0 0 0 0 0 4255.39 16501.9 5559.52 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 8447.67 44445.2 59677.7 58106.1 14525.3 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 10967.5 61945.5 86201.2 99462.9 112725 106882 25288.3 0 0 0 0 0 0 0 0 0 
0 0 0 11804.6 70693.2 102115 120682 139248 157814 176381 164542 37902.5 0 0 0 0 0 0 0 0 
0 0 10967.5 70693.2 107420 131291 155162 179033 202904 226775 250646 231095 52273.5 0 0 0 0 0 0 0 
0 8447.67 61945.5 102115 131291 160467 189643 218818 247994 277170 306346 335521 306480 68411 0 0 0 0 0 0 
4255.39 44445.2 86201.2 120682 155162 189643 224123 258603 293084 327564 362045 396525 431006 390724 86363.7 0 0 0 0 0 
16501.9 59677.7 99462.9 139248 179033 218818 258603 298389 338174 377959 417744 457529 497314 537100 483855 106114 0 0 0 0 
5559.52 58106.1 112725 157814 202904 247994 293084 338174 383264 428353 473443 518533 563623 608713 653803 585857 127661 0 0 0 
0 14525.3 106882 176381 226775 277170 327564 377959 428353 478748 529142 579537 629932 680326 730721 781115 696727 151003 0 0 
0 0 25288.3 164542 250646 306346 362045 417744 473443 529142 584842 640541 696240 751939 807638 863338 919037 816468 176106 0 
0 0 0 37902.5 231095 335521 396525 457529 518533 579537 640541 701545 762549 823553 884556 945560 1.00656e+06 1.06757e+06 945017 202986 
0 0 0 0 52273.5 306480 431006 497314 563623 629932 696240 762549 828857 895166 961474 1.02778e+06 1.09409e+06 1.1604e+06 1.22671e+06 1.08249e+06 
0 0 0 0 0 68411 390724 537100 608713 680326 751939 823553 895166 966779 1.03839e+06 1.11001e+06 1.18162e+06 1.25323e+06 1.32485e+06 1.39646e+06 
0 0 0 0 0 0 86363.7 483855 653803 730721 807638 884556 961474 1.03839e+06 1.11531e+06 1.19223e+06 1.26915e+06 1.34606e+06 1.42298e+06 1.4999e+06 
0 0 0 0 0 0 0 106114 585857 781115 863338 945560 1.02778e+06 1.11001e+06 1.19223e+06 1.27445e+06 1.35667e+06 1.4389e+06 1.52112e+06 1.60334e+06 
